353,490,"0,7288730"
249,490,"0,7288730"
359,491,"1,3647300"
245,491,"1,3647300"
354,491,"1,3647300"
249,491,"1,3647300"
355,491,"1,3647300"
250,491,"1,3647300"
244,491,"1,3647300"
360,491,"1,3647300"
356,492,"0,3184930"
247,492,"0,3184930"
362,492,"0,3184930"
357,492,"0,3184930"
361,492,"0,3184930"
252,492,"0,3184930"
246,492,"0,3184930"
251,492,"0,3184930"
252,493,"0,5325630"
362,493,"0,5325630"
253,493,"0,5325630"
357,493,"0,5325630"
358,493,"0,5325630"
248,493,"0,5325630"
247,493,"0,5325630"
363,493,"0,5325630"
364,494,"0,7546430"
254,494,"0,7546430"
249,494,"0,7546430"
253,494,"0,7546430"
359,494,"0,7546430"
248,494,"0,7546430"
358,494,"0,7546430"
363,494,"0,7546430"
360,495,"1,5769500"
255,495,"1,5769500"
364,495,"1,5769500"
365,495,"1,5769500"
249,495,"1,5769500"
254,495,"1,5769500"
359,495,"1,5769500"
250,495,"1,5769500"
371,496,"0,9176090"
261,496,"0,9176090"
367,496,"0,9176090"
370,496,"0,9176090"
366,496,"0,9176090"
260,496,"0,9176090"
256,496,"0,9176090"
257,496,"0,9176090"
258,497,"0,9733730"
367,497,"0,9733730"
262,497,"0,9733730"
261,497,"0,9733730"
368,497,"0,9733730"
371,497,"0,9733730"
372,497,"0,9733730"
257,497,"0,9733730"
258,498,"0,9327440"
259,498,"0,9327440"
372,498,"0,9327440"
262,498,"0,9327440"
263,498,"0,9327440"
373,498,"0,9327440"
369,498,"0,9327440"
368,498,"0,9327440"
375,499,"1,6046000"
265,499,"1,6046000"
371,499,"1,6046000"
260,499,"1,6046000"
374,499,"1,6046000"
261,499,"1,6046000"
264,499,"1,6046000"
370,499,"1,6046000"
371,500,"1,7048700"
376,500,"1,7048700"
375,500,"1,7048700"
265,500,"1,7048700"
372,500,"1,7048700"
262,500,"1,7048700"
266,500,"1,7048700"
261,500,"1,7048700"
262,501,"1,5641400"
267,501,"1,5641400"
263,501,"1,5641400"
372,501,"1,5641400"
266,501,"1,5641400"
377,501,"1,5641400"
376,501,"1,5641400"
373,501,"1,5641400"
269,502,"2,6027400"
265,502,"2,6027400"
268,502,"2,6027400"
374,502,"2,6027400"
378,502,"2,6027400"
375,502,"2,6027400"
379,502,"2,6027400"
264,502,"2,6027400"
270,503,"2,4963800"
269,503,"2,4963800"
380,503,"2,4963800"
375,503,"2,4963800"
266,503,"2,4963800"
265,503,"2,4963800"
376,503,"2,4963800"
379,503,"2,4963800"
271,504,"2,0207600"
376,504,"2,0207600"
270,504,"2,0207600"
380,504,"2,0207600"
377,504,"2,0207600"
381,504,"2,0207600"
266,504,"2,0207600"
267,504,"2,0207600"
383,505,"0,5405300"
273,505,"0,5405300"
275,505,"0,5405300"
276,505,"0,5405300"
385,505,"0,5405300"
382,505,"0,5405300"
386,505,"0,5405300"
272,505,"0,5405300"
274,506,"0,3930990"
277,506,"0,3930990"
276,506,"0,3930990"
273,506,"0,3930990"
383,506,"0,3930990"
387,506,"0,3930990"
386,506,"0,3930990"
384,506,"0,3930990"
278,507,"0,5538620"
276,507,"0,5538620"
385,507,"0,5538620"
388,507,"0,5538620"
275,507,"0,5538620"
389,507,"0,5538620"
279,507,"0,5538620"
386,507,"0,5538620"
276,508,"0,4731870"
387,508,"0,4731870"
277,508,"0,4731870"
390,508,"0,4731870"
389,508,"0,4731870"
280,508,"0,4731870"
279,508,"0,4731870"
386,508,"0,4731870"
391,509,"1,3951200"
392,509,"1,3951200"
395,509,"1,3951200"
284,509,"1,3951200"
394,509,"1,3951200"
281,509,"1,3951200"
285,509,"1,3951200"
282,509,"1,3951200"
393,510,"1,4974600"
395,510,"1,4974600"
396,510,"1,4974600"
283,510,"1,4974600"
282,510,"1,4974600"
392,510,"1,4974600"
286,510,"1,4974600"
285,510,"1,4974600"
290,511,"1,9057500"
400,511,"1,9057500"
401,511,"1,9057500"
398,511,"1,9057500"
288,511,"1,9057500"
287,511,"1,9057500"
397,511,"1,9057500"
291,511,"1,9057500"
289,512,"1,7869000"
402,512,"1,7869000"
401,512,"1,7869000"
399,512,"1,7869000"
292,512,"1,7869000"
291,512,"1,7869000"
398,512,"1,7869000"
288,512,"1,7869000"
294,513,"3,0539300"
291,513,"3,0539300"
403,513,"3,0539300"
404,513,"3,0539300"
401,513,"3,0539300"
293,513,"3,0539300"
400,513,"3,0539300"
290,513,"3,0539300"
294,514,"3,0122300"
291,514,"3,0122300"
402,514,"3,0122300"
401,514,"3,0122300"
295,514,"3,0122300"
405,514,"3,0122300"
292,514,"3,0122300"
404,514,"3,0122300"
299,515,"0,3838320"
298,515,"0,3838320"
406,515,"0,3838320"
407,515,"0,3838320"
297,515,"0,3838320"
408,515,"0,3838320"
296,515,"0,3838320"
409,515,"0,3838320"
303,516,"0,3980160"
302,516,"0,3980160"
413,516,"0,3980160"
300,516,"0,3980160"
301,516,"0,3980160"
411,516,"0,3980160"
412,516,"0,3980160"
410,516,"0,3980160"
414,517,"0,6145950"
417,517,"0,6145950"
307,517,"0,6145950"
305,517,"0,6145950"
418,517,"0,6145950"
415,517,"0,6145950"
308,517,"0,6145950"
304,517,"0,6145950"
416,518,"0,6374840"
308,518,"0,6374840"
415,518,"0,6374840"
306,518,"0,6374840"
305,518,"0,6374840"
309,518,"0,6374840"
419,518,"0,6374840"
418,518,"0,6374840"
421,519,"0,3790280"
420,519,"0,3790280"
311,519,"0,3790280"
417,519,"0,3790280"
418,519,"0,3790280"
308,519,"0,3790280"
307,519,"0,3790280"
310,519,"0,3790280"
418,520,"0,4125300"
419,520,"0,4125300"
309,520,"0,4125300"
421,520,"0,4125300"
422,520,"0,4125300"
308,520,"0,4125300"
312,520,"0,4125300"
311,520,"0,4125300"
424,521,"2,1370100"
313,521,"2,1370100"
314,521,"2,1370100"
426,521,"2,1370100"
316,521,"2,1370100"
427,521,"2,1370100"
317,521,"2,1370100"
423,521,"2,1370100"
318,522,"2,2354400"
428,522,"2,2354400"
425,522,"2,2354400"
315,522,"2,2354400"
317,522,"2,2354400"
427,522,"2,2354400"
314,522,"2,2354400"
424,522,"2,2354400"
426,523,"2,3169500"
429,523,"2,3169500"
430,523,"2,3169500"
316,523,"2,3169500"
320,523,"2,3169500"
427,523,"2,3169500"
317,523,"2,3169500"
319,523,"2,3169500"
431,524,"2,8217400"
321,524,"2,8217400"
430,524,"2,8217400"
317,524,"2,8217400"
427,524,"2,8217400"
428,524,"2,8217400"
318,524,"2,8217400"
320,524,"2,8217400"
325,525,"0,8206590"
436,525,"0,8206590"
433,525,"0,8206590"
323,525,"0,8206590"
326,525,"0,8206590"
322,525,"0,8206590"
432,525,"0,8206590"
435,525,"0,8206590"
433,526,"1,1429600"
323,526,"1,1429600"
324,526,"1,1429600"
436,526,"1,1429600"
437,526,"1,1429600"
326,526,"1,1429600"
327,526,"1,1429600"
434,526,"1,1429600"
439,527,"0,5620830"
438,527,"0,5620830"
326,527,"0,5620830"
325,527,"0,5620830"
436,527,"0,5620830"
435,527,"0,5620830"
329,527,"0,5620830"
328,527,"0,5620830"
439,528,"0,7256700"
440,528,"0,7256700"
437,528,"0,7256700"
329,528,"0,7256700"
436,528,"0,7256700"
327,528,"0,7256700"
326,528,"0,7256700"
330,528,"0,7256700"
441,529,"2,8061000"
380,529,"2,8061000"
343,529,"2,8061000"
379,529,"2,8061000"
453,529,"2,8061000"
490,529,"2,8061000"
331,529,"2,8061000"
489,529,"2,8061000"
443,530,"0,7756070"
341,530,"0,7756070"
334,530,"0,7756070"
451,530,"0,7756070"
457,530,"0,7756070"
347,530,"0,7756070"
333,530,"0,7756070"
444,530,"0,7756070"
459,531,"0,5861510"
349,531,"0,5861510"
335,531,"0,5861510"
445,531,"0,5861510"
471,532,"0,2577140"
450,532,"0,2577140"
361,532,"0,2577140"
340,532,"0,2577140"
405,533,"3,0225600"
515,533,"3,0225600"
365,533,"3,0225600"
488,533,"3,0225600"
475,533,"3,0225600"
378,533,"3,0225600"
336,533,"3,0225600"
446,533,"3,0225600"
381,534,"1,8012700"
456,534,"1,8012700"
346,534,"1,8012700"
491,534,"1,8012700"
454,535,"1,4026000"
348,535,"1,4026000"
458,535,"1,4026000"
344,535,"1,4026000"
349,536,"0,6098930"
460,536,"0,6098930"
350,536,"0,6098930"
459,536,"0,6098930"
350,537,"0,5902750"
460,537,"0,5902750"
384,538,"0,2470490"
461,538,"0,2470490"
494,538,"0,2470490"
351,538,"0,2470490"
463,539,"0,7371650"
501,539,"0,7371650"
492,539,"0,7371650"
464,539,"0,7371650"
391,539,"0,7371650"
353,539,"0,7371650"
354,539,"0,7371650"
382,539,"0,7371650"
355,540,"2,4666500"
431,540,"2,4666500"
513,540,"2,4666500"
394,540,"2,4666500"
465,540,"2,4666500"
403,540,"2,4666500"
541,540,"2,4666500"
504,540,"2,4666500"
414,541,"0,6104720"
527,541,"0,6104720"
407,541,"0,6104720"
517,541,"0,6104720"
476,541,"0,6104720"
366,541,"0,6104720"
524,541,"0,6104720"
417,541,"0,6104720"
406,542,"0,5497460"
516,542,"0,5497460"
477,542,"0,5497460"
368,542,"0,5497460"
478,542,"0,5497460"
367,542,"0,5497460"
520,542,"0,5497460"
410,542,"0,5497460"
522,543,"0,4359970"
369,543,"0,4359970"
479,543,"0,4359970"
412,543,"0,4359970"
509,544,"0,9277860"
414,544,"0,9277860"
370,544,"0,9277860"
480,544,"0,9277860"
476,544,"0,9277860"
524,544,"0,9277860"
366,544,"0,9277860"
399,544,"0,9277860"
500,545,"0,4900970"
499,545,"0,4900970"
390,545,"0,4900970"
389,545,"0,4900970"
390,546,"0,5520790"
500,546,"0,5520790"
388,547,"0,8705320"
498,547,"0,8705320"
393,547,"0,8705320"
503,547,"0,8705320"
396,548,"1,8184500"
539,548,"1,8184500"
429,548,"1,8184500"
506,548,"1,8184500"
535,549,"1,1143700"
416,549,"1,1143700"
507,549,"1,1143700"
432,549,"1,1143700"
542,549,"1,1143700"
425,549,"1,1143700"
526,549,"1,1143700"
397,549,"1,1143700"
530,550,"0,2822440"
519,550,"0,2822440"
409,550,"0,2822440"
420,550,"0,2822440"
408,551,"0,3874890"
411,551,"0,3874890"
521,551,"0,3874890"
518,551,"0,3874890"
523,552,"0,3986390"
412,552,"0,3986390"
522,552,"0,3986390"
413,552,"0,3986390"
413,553,"0,4624650"
523,553,"0,4624650"
438,554,"0,4327070"
422,554,"0,4327070"
532,554,"0,4327070"
548,554,"0,4327070"
544,555,"1,7820000"
533,555,"1,7820000"
423,555,"1,7820000"
434,555,"1,7820000"
439,556,"0,5449780"
440,556,"0,5449780"
549,556,"0,5449780"
550,556,"0,5449780"
550,557,"0,5692860"
440,557,"0,5692860"
332,558,"2,1712000"
453,558,"2,1712000"
441,558,"2,1712000"
442,558,"2,1712000"
343,558,"2,1712000"
331,558,"2,1712000"
342,558,"2,1712000"
452,558,"2,1712000"
342,559,"1,2861400"
333,559,"1,2861400"
443,559,"1,2861400"
341,559,"1,2861400"
451,559,"1,2861400"
332,559,"1,2861400"
442,559,"1,2861400"
452,559,"1,2861400"
444,560,"0,6038130"
335,560,"0,6038130"
459,560,"0,6038130"
347,560,"0,6038130"
457,560,"0,6038130"
349,560,"0,6038130"
334,560,"0,6038130"
445,560,"0,6038130"
445,561,"0,4144950"
450,561,"0,4144950"
335,561,"0,4144950"
340,561,"0,4144950"
449,562,"0,3510530"
362,562,"0,3510530"
339,562,"0,3510530"
340,562,"0,3510530"
472,562,"0,3510530"
471,562,"0,3510530"
450,562,"0,3510530"
361,562,"0,3510530"
339,563,"0,5555410"
362,563,"0,5555410"
473,563,"0,5555410"
363,563,"0,5555410"
472,563,"0,5555410"
449,563,"0,5555410"
448,563,"0,5555410"
338,563,"0,5555410"
473,564,"0,8265860"
363,564,"0,8265860"
364,564,"0,8265860"
338,564,"0,8265860"
448,564,"0,8265860"
474,564,"0,8265860"
447,564,"0,8265860"
337,564,"0,8265860"
475,565,"1,7565300"
336,565,"1,7565300"
364,565,"1,7565300"
446,565,"1,7565300"
365,565,"1,7565300"
337,565,"1,7565300"
447,565,"1,7565300"
474,565,"1,7565300"
336,566,"2,9278300"
331,566,"2,9278300"
488,566,"2,9278300"
378,566,"2,9278300"
379,566,"2,9278300"
446,566,"2,9278300"
441,566,"2,9278300"
489,566,"2,9278300"
343,567,"2,2633900"
453,567,"2,2633900"
381,567,"2,2633900"
491,567,"2,2633900"
380,567,"2,2633900"
346,567,"2,2633900"
490,567,"2,2633900"
456,567,"2,2633900"
345,568,"2,0441600"
346,568,"2,0441600"
456,568,"2,0441600"
455,568,"2,0441600"
344,569,"1,8820700"
454,569,"1,8820700"
345,569,"1,8820700"
455,569,"1,8820700"
344,570,"1,1263400"
347,570,"1,1263400"
451,570,"1,1263400"
454,570,"1,1263400"
457,570,"1,1263400"
348,570,"1,1263400"
458,570,"1,1263400"
341,570,"1,1263400"
350,571,"0,8801050"
458,571,"0,8801050"
348,571,"0,8801050"
460,571,"0,8801050"
461,572,"0,3269370"
494,572,"0,3269370"
462,572,"0,3269370"
493,572,"0,3269370"
384,572,"0,3269370"
352,572,"0,3269370"
351,572,"0,3269370"
383,572,"0,3269370"
462,573,"0,5033180"
493,573,"0,5033180"
492,573,"0,5033180"
463,573,"0,5033180"
383,573,"0,5033180"
352,573,"0,5033180"
382,573,"0,5033180"
353,573,"0,5033180"
355,574,"1,2736100"
464,574,"1,2736100"
465,574,"1,2736100"
391,574,"1,2736100"
501,574,"1,2736100"
394,574,"1,2736100"
504,574,"1,2736100"
354,574,"1,2736100"
465,575,"2,7303000"
404,575,"2,7303000"
360,575,"2,7303000"
513,575,"2,7303000"
470,575,"2,7303000"
355,575,"2,7303000"
514,575,"2,7303000"
403,575,"2,7303000"
360,576,"2,9777400"
514,576,"2,9777400"
515,576,"2,9777400"
404,576,"2,9777400"
475,576,"2,9777400"
365,576,"2,9777400"
470,576,"2,9777400"
405,576,"2,9777400"
361,577,"0,2144550"
356,577,"0,2144550"
471,577,"0,2144550"
466,577,"0,2144550"
461,578,"0,2057660"
356,578,"0,2057660"
466,578,"0,2057660"
351,578,"0,2057660"
476,579,"0,5725070"
407,579,"0,5725070"
367,579,"0,5725070"
517,579,"0,5725070"
516,579,"0,5725070"
477,579,"0,5725070"
366,579,"0,5725070"
406,579,"0,5725070"
369,580,"0,4954810"
478,580,"0,4954810"
412,580,"0,4954810"
410,580,"0,4954810"
368,580,"0,4954810"
520,580,"0,4954810"
522,580,"0,4954810"
479,580,"0,4954810"
479,581,"0,8396250"
369,581,"0,8396250"
373,581,"0,8396250"
483,581,"0,8396250"
373,582,"1,3614700"
377,582,"1,3614700"
487,582,"1,3614700"
483,582,"1,3614700"
491,583,"1,6119800"
377,583,"1,6119800"
487,583,"1,6119800"
381,583,"1,6119800"
484,584,"2,8378300"
374,584,"2,8378300"
402,584,"2,8378300"
405,584,"2,8378300"
378,584,"2,8378300"
515,584,"2,8378300"
488,584,"2,8378300"
512,584,"2,8378300"
402,585,"1,6395900"
374,585,"1,6395900"
480,585,"1,6395900"
509,585,"1,6395900"
512,585,"1,6395900"
370,585,"1,6395900"
484,585,"1,6395900"
399,585,"1,6395900"
497,586,"0,3440040"
494,586,"0,3440040"
384,586,"0,3440040"
387,586,"0,3440040"
497,587,"0,4789200"
390,587,"0,4789200"
500,587,"0,4789200"
387,587,"0,4789200"
389,588,"0,5071420"
499,588,"0,5071420"
388,588,"0,5071420"
498,588,"0,5071420"
385,589,"0,8921820"
498,589,"0,8921820"
503,589,"0,8921820"
502,589,"0,8921820"
388,589,"0,8921820"
392,589,"0,8921820"
495,589,"0,8921820"
393,589,"0,8921820"
382,590,"0,8360600"
502,590,"0,8360600"
501,590,"0,8360600"
385,590,"0,8360600"
495,590,"0,8360600"
391,590,"0,8360600"
392,590,"0,8360600"
492,590,"0,8360600"
503,591,"1,4826300"
393,591,"1,4826300"
506,591,"1,4826300"
396,591,"1,4826300"
506,592,"2,0610600"
429,592,"2,0610600"
505,592,"2,0610600"
539,592,"2,0610600"
430,592,"2,0610600"
540,592,"2,0610600"
396,592,"2,0610600"
395,592,"2,0610600"
394,593,"2,3278600"
504,593,"2,3278600"
430,593,"2,3278600"
505,593,"2,3278600"
395,593,"2,3278600"
431,593,"2,3278600"
540,593,"2,3278600"
541,593,"2,3278600"
525,594,"1,0062200"
398,594,"1,0062200"
507,594,"1,0062200"
508,594,"1,0062200"
526,594,"1,0062200"
415,594,"1,0062200"
416,594,"1,0062200"
397,594,"1,0062200"
524,595,"0,9610310"
508,595,"0,9610310"
509,595,"0,9610310"
414,595,"0,9610310"
399,595,"0,9610310"
398,595,"0,9610310"
415,595,"0,9610310"
525,595,"0,9610310"
541,596,"3,0034000"
403,596,"3,0034000"
431,596,"3,0034000"
400,596,"3,0034000"
510,596,"3,0034000"
513,596,"3,0034000"
428,596,"3,0034000"
538,596,"3,0034000"
400,597,"2,0725300"
507,597,"2,0725300"
425,597,"2,0725300"
535,597,"2,0725300"
428,597,"2,0725300"
397,597,"2,0725300"
538,597,"2,0725300"
510,597,"2,0725300"
420,598,"0,3848420"
409,598,"0,3848420"
519,598,"0,3848420"
417,598,"0,3848420"
407,598,"0,3848420"
530,598,"0,3848420"
517,598,"0,3848420"
527,598,"0,3848420"
518,599,"0,3111290"
408,599,"0,3111290"
409,599,"0,3111290"
519,599,"0,3111290"
411,600,"0,4154340"
518,600,"0,4154340"
520,600,"0,4154340"
516,600,"0,4154340"
408,600,"0,4154340"
406,600,"0,4154340"
521,600,"0,4154340"
410,600,"0,4154340"
411,601,"0,4469340"
413,601,"0,4469340"
523,601,"0,4469340"
521,601,"0,4469340"
529,602,"0,6935330"
416,602,"0,6935330"
545,602,"0,6935330"
435,602,"0,6935330"
542,602,"0,6935330"
419,602,"0,6935330"
526,602,"0,6935330"
432,602,"0,6935330"
548,603,"0,4949420"
529,603,"0,4949420"
438,603,"0,4949420"
419,603,"0,4949420"
532,603,"0,4949420"
422,603,"0,4949420"
435,603,"0,4949420"
545,603,"0,4949420"
421,604,"0,3180810"
531,604,"0,3180810"
422,604,"0,3180810"
532,604,"0,3180810"
420,605,"0,2770360"
530,605,"0,2770360"
421,605,"0,2770360"
531,605,"0,2770360"
533,606,"1,6633400"
544,606,"1,6633400"
424,606,"1,6633400"
543,606,"1,6633400"
433,606,"1,6633400"
434,606,"1,6633400"
423,606,"1,6633400"
534,606,"1,6633400"
534,607,"1,3673800"
432,607,"1,3673800"
543,607,"1,3673800"
542,607,"1,3673800"
535,607,"1,3673800"
433,607,"1,3673800"
424,607,"1,3673800"
425,607,"1,3673800"
426,608,"1,9053000"
539,608,"1,9053000"
536,608,"1,9053000"
429,608,"1,9053000"
533,609,"1,9735200"
426,609,"1,9735200"
423,609,"1,9735200"
536,609,"1,9735200"
437,610,"1,3394900"
434,610,"1,3394900"
547,610,"1,3394900"
544,610,"1,3394900"
437,611,"0,8236110"
547,611,"0,8236110"
440,611,"0,8236110"
550,611,"0,8236110"
548,612,"0,5090940"
439,612,"0,5090940"
438,612,"0,5090940"
549,612,"0,5090940"
441,613,"1,9323400"
331,613,"1,9323400"
337,613,"1,9323400"
442,613,"1,9323400"
332,613,"1,9323400"
446,613,"1,9323400"
447,613,"1,9323400"
336,613,"1,9323400"
448,614,"0,9806750"
443,614,"0,9806750"
442,614,"0,9806750"
333,614,"0,9806750"
338,614,"0,9806750"
332,614,"0,9806750"
337,614,"0,9806750"
447,614,"0,9806750"
338,615,"0,6365760"
334,615,"0,6365760"
449,615,"0,6365760"
339,615,"0,6365760"
443,615,"0,6365760"
448,615,"0,6365760"
444,615,"0,6365760"
333,615,"0,6365760"
339,616,"0,4716200"
449,616,"0,4716200"
444,616,"0,4716200"
340,616,"0,4716200"
445,616,"0,4716200"
335,616,"0,4716200"
450,616,"0,4716200"
334,616,"0,4716200"
452,617,"1,6868600"
451,617,"1,6868600"
454,617,"1,6868600"
345,617,"1,6868600"
342,617,"1,6868600"
341,617,"1,6868600"
455,617,"1,6868600"
344,617,"1,6868600"
453,618,"2,1745900"
342,618,"2,1745900"
452,618,"2,1745900"
343,618,"2,1745900"
345,618,"2,1745900"
346,618,"2,1745900"
456,618,"2,1745900"
455,618,"2,1745900"
350,619,"0,7559220"
459,619,"0,7559220"
458,619,"0,7559220"
457,619,"0,7559220"
460,619,"0,7559220"
347,619,"0,7559220"
349,619,"0,7559220"
348,619,"0,7559220"
352,620,"0,3059120"
461,620,"0,3059120"
467,620,"0,3059120"
462,620,"0,3059120"
356,620,"0,3059120"
351,620,"0,3059120"
466,620,"0,3059120"
357,620,"0,3059120"
358,621,"0,5218460"
463,621,"0,5218460"
468,621,"0,5218460"
353,621,"0,5218460"
462,621,"0,5218460"
352,621,"0,5218460"
467,621,"0,5218460"
357,621,"0,5218460"
463,622,"0,7309640"
358,622,"0,7309640"
354,622,"0,7309640"
359,622,"0,7309640"
353,622,"0,7309640"
464,622,"0,7309640"
469,622,"0,7309640"
468,622,"0,7309640"
469,623,"1,3516100"
470,623,"1,3516100"
355,623,"1,3516100"
359,623,"1,3516100"
360,623,"1,3516100"
354,623,"1,3516100"
465,623,"1,3516100"
464,623,"1,3516100"
362,624,"0,3205380"
472,624,"0,3205380"
467,624,"0,3205380"
357,624,"0,3205380"
356,624,"0,3205380"
471,624,"0,3205380"
361,624,"0,3205380"
466,624,"0,3205380"
467,625,"0,5357090"
362,625,"0,5357090"
468,625,"0,5357090"
473,625,"0,5357090"
358,625,"0,5357090"
357,625,"0,5357090"
472,625,"0,5357090"
363,625,"0,5357090"
363,626,"0,7591640"
474,626,"0,7591640"
473,626,"0,7591640"
364,626,"0,7591640"
468,626,"0,7591640"
469,626,"0,7591640"
358,626,"0,7591640"
359,626,"0,7591640"
470,627,"1,5621400"
469,627,"1,5621400"
359,627,"1,5621400"
364,627,"1,5621400"
475,627,"1,5621400"
474,627,"1,5621400"
365,627,"1,5621400"
360,627,"1,5621400"
370,628,"0,9111220"
476,628,"0,9111220"
480,628,"0,9111220"
477,628,"0,9111220"
481,628,"0,9111220"
371,628,"0,9111220"
367,628,"0,9111220"
366,628,"0,9111220"
367,629,"0,9751480"
368,629,"0,9751480"
372,629,"0,9751480"
481,629,"0,9751480"
477,629,"0,9751480"
371,629,"0,9751480"
482,629,"0,9751480"
478,629,"0,9751480"
373,630,"0,9374790"
479,630,"0,9374790"
483,630,"0,9374790"
372,630,"0,9374790"
478,630,"0,9374790"
369,630,"0,9374790"
368,630,"0,9374790"
482,630,"0,9374790"
371,631,"1,6007000"
485,631,"1,6007000"
374,631,"1,6007000"
370,631,"1,6007000"
481,631,"1,6007000"
484,631,"1,6007000"
480,631,"1,6007000"
375,631,"1,6007000"
375,632,"1,7028300"
372,632,"1,7028300"
485,632,"1,7028300"
486,632,"1,7028300"
371,632,"1,7028300"
482,632,"1,7028300"
481,632,"1,7028300"
376,632,"1,7028300"
487,633,"1,5686400"
482,633,"1,5686400"
483,633,"1,5686400"
377,633,"1,5686400"
373,633,"1,5686400"
486,633,"1,5686400"
372,633,"1,5686400"
376,633,"1,5686400"
485,634,"2,6297600"
378,634,"2,6297600"
374,634,"2,6297600"
484,634,"2,6297600"
488,634,"2,6297600"
375,634,"2,6297600"
489,634,"2,6297600"
379,634,"2,6297600"
376,635,"2,5119000"
379,635,"2,5119000"
489,635,"2,5119000"
485,635,"2,5119000"
375,635,"2,5119000"
486,635,"2,5119000"
380,635,"2,5119000"
490,635,"2,5119000"
491,636,"2,0376100"
377,636,"2,0376100"
376,636,"2,0376100"
381,636,"2,0376100"
380,636,"2,0376100"
490,636,"2,0376100"
486,636,"2,0376100"
487,636,"2,0376100"
496,637,"0,5377410"
383,637,"0,5377410"
382,637,"0,5377410"
386,637,"0,5377410"
385,637,"0,5377410"
495,637,"0,5377410"
493,637,"0,5377410"
492,637,"0,5377410"
386,638,"0,3981700"
383,638,"0,3981700"
494,638,"0,3981700"
496,638,"0,3981700"
387,638,"0,3981700"
493,638,"0,3981700"
384,638,"0,3981700"
497,638,"0,3981700"
385,639,"0,5436620"
386,639,"0,5436620"
388,639,"0,5436620"
499,639,"0,5436620"
496,639,"0,5436620"
498,639,"0,5436620"
389,639,"0,5436620"
495,639,"0,5436620"
497,640,"0,4690330"
500,640,"0,4690330"
499,640,"0,4690330"
389,640,"0,4690330"
387,640,"0,4690330"
390,640,"0,4690330"
496,640,"0,4690330"
386,640,"0,4690330"
392,641,"1,3969400"
394,641,"1,3969400"
501,641,"1,3969400"
395,641,"1,3969400"
505,641,"1,3969400"
391,641,"1,3969400"
502,641,"1,3969400"
504,641,"1,3969400"
396,642,"1,4969800"
395,642,"1,4969800"
503,642,"1,4969800"
506,642,"1,4969800"
393,642,"1,4969800"
502,642,"1,4969800"
505,642,"1,4969800"
392,642,"1,4969800"
507,643,"1,9272800"
398,643,"1,9272800"
511,643,"1,9272800"
400,643,"1,9272800"
401,643,"1,9272800"
510,643,"1,9272800"
508,643,"1,9272800"
397,643,"1,9272800"
512,644,"1,7925500"
508,644,"1,7925500"
398,644,"1,7925500"
399,644,"1,7925500"
509,644,"1,7925500"
401,644,"1,7925500"
402,644,"1,7925500"
511,644,"1,7925500"
510,645,"3,0963600"
404,645,"3,0963600"
401,645,"3,0963600"
514,645,"3,0963600"
400,645,"3,0963600"
513,645,"3,0963600"
511,645,"3,0963600"
403,645,"3,0963600"
401,646,"3,0574300"
511,646,"3,0574300"
512,646,"3,0574300"
514,646,"3,0574300"
515,646,"3,0574300"
404,646,"3,0574300"
405,646,"3,0574300"
402,646,"3,0574300"
519,647,"0,3918470"
409,647,"0,3918470"
408,647,"0,3918470"
407,647,"0,3918470"
406,647,"0,3918470"
517,647,"0,3918470"
516,647,"0,3918470"
518,647,"0,3918470"
412,648,"0,4128010"
523,648,"0,4128010"
413,648,"0,4128010"
522,648,"0,4128010"
521,648,"0,4128010"
410,648,"0,4128010"
520,648,"0,4128010"
411,648,"0,4128010"
525,649,"0,6175350"
524,649,"0,6175350"
418,649,"0,6175350"
527,649,"0,6175350"
528,649,"0,6175350"
414,649,"0,6175350"
417,649,"0,6175350"
415,649,"0,6175350"
416,650,"0,6445540"
415,650,"0,6445540"
526,650,"0,6445540"
528,650,"0,6445540"
418,650,"0,6445540"
419,650,"0,6445540"
529,650,"0,6445540"
525,650,"0,6445540"
418,651,"0,3825080"
528,651,"0,3825080"
527,651,"0,3825080"
417,651,"0,3825080"
531,651,"0,3825080"
421,651,"0,3825080"
530,651,"0,3825080"
420,651,"0,3825080"
531,652,"0,4191400"
529,652,"0,4191400"
418,652,"0,4191400"
532,652,"0,4191400"
419,652,"0,4191400"
528,652,"0,4191400"
422,652,"0,4191400"
421,652,"0,4191400"
424,653,"2,1537700"
533,653,"2,1537700"
537,653,"2,1537700"
536,653,"2,1537700"
534,653,"2,1537700"
426,653,"2,1537700"
427,653,"2,1537700"
423,653,"2,1537700"
538,654,"2,2509900"
535,654,"2,2509900"
537,654,"2,2509900"
428,654,"2,2509900"
425,654,"2,2509900"
427,654,"2,2509900"
424,654,"2,2509900"
534,654,"2,2509900"
537,655,"2,3208400"
426,655,"2,3208400"
427,655,"2,3208400"
540,655,"2,3208400"
430,655,"2,3208400"
536,655,"2,3208400"
539,655,"2,3208400"
429,655,"2,3208400"
537,656,"2,8443000"
430,656,"2,8443000"
428,656,"2,8443000"
540,656,"2,8443000"
541,656,"2,8443000"
427,656,"2,8443000"
538,656,"2,8443000"
431,656,"2,8443000"
433,657,"0,8181610"
543,657,"0,8181610"
546,657,"0,8181610"
435,657,"0,8181610"
542,657,"0,8181610"
436,657,"0,8181610"
545,657,"0,8181610"
432,657,"0,8181610"
436,658,"1,1316200"
543,658,"1,1316200"
437,658,"1,1316200"
547,658,"1,1316200"
