329,528,"0,9477520"
436,528,"0,9477520"
327,528,"0,9477520"
326,528,"0,9477520"
330,528,"0,9477520"
441,529,"4,1452700"
380,529,"4,1452700"
343,529,"4,1452700"
379,529,"4,1452700"
453,529,"4,1452700"
490,529,"4,1452700"
331,529,"4,1452700"
489,529,"4,1452700"
443,530,"1,0605700"
341,530,"1,0605700"
334,530,"1,0605700"
451,530,"1,0605700"
457,530,"1,0605700"
347,530,"1,0605700"
333,530,"1,0605700"
444,530,"1,0605700"
459,531,"0,7866420"
349,531,"0,7866420"
335,531,"0,7866420"
445,531,"0,7866420"
471,532,"0,3554500"
450,532,"0,3554500"
361,532,"0,3554500"
340,532,"0,3554500"
405,533,"4,5068400"
515,533,"4,5068400"
365,533,"4,5068400"
488,533,"4,5068400"
475,533,"4,5068400"
378,533,"4,5068400"
336,533,"4,5068400"
446,533,"4,5068400"
381,534,"2,6483400"
456,534,"2,6483400"
346,534,"2,6483400"
491,534,"2,6483400"
454,535,"1,8926500"
348,535,"1,8926500"
458,535,"1,8926500"
344,535,"1,8926500"
349,536,"0,7359470"
460,536,"0,7359470"
350,536,"0,7359470"
459,536,"0,7359470"
350,537,"0,6295050"
460,537,"0,6295050"
384,538,"0,3229260"
461,538,"0,3229260"
494,538,"0,3229260"
351,538,"0,3229260"
463,539,"0,9769220"
501,539,"0,9769220"
492,539,"0,9769220"
464,539,"0,9769220"
391,539,"0,9769220"
353,539,"0,9769220"
354,539,"0,9769220"
382,539,"0,9769220"
355,540,"3,5789800"
431,540,"3,5789800"
513,540,"3,5789800"
394,540,"3,5789800"
465,540,"3,5789800"
403,540,"3,5789800"
541,540,"3,5789800"
504,540,"3,5789800"
414,541,"0,7904910"
527,541,"0,7904910"
407,541,"0,7904910"
517,541,"0,7904910"
476,541,"0,7904910"
366,541,"0,7904910"
524,541,"0,7904910"
417,541,"0,7904910"
406,542,"0,7125290"
516,542,"0,7125290"
477,542,"0,7125290"
368,542,"0,7125290"
478,542,"0,7125290"
367,542,"0,7125290"
520,542,"0,7125290"
410,542,"0,7125290"
522,543,"0,5091080"
369,543,"0,5091080"
479,543,"0,5091080"
412,543,"0,5091080"
509,544,"1,1858900"
414,544,"1,1858900"
370,544,"1,1858900"
480,544,"1,1858900"
476,544,"1,1858900"
524,544,"1,1858900"
366,544,"1,1858900"
399,544,"1,1858900"
500,545,"0,6324180"
499,545,"0,6324180"
390,545,"0,6324180"
389,545,"0,6324180"
390,546,"0,7236140"
500,546,"0,7236140"
388,547,"1,2352700"
498,547,"1,2352700"
393,547,"1,2352700"
503,547,"1,2352700"
396,548,"2,5382900"
539,548,"2,5382900"
429,548,"2,5382900"
506,548,"2,5382900"
535,549,"1,4552800"
416,549,"1,4552800"
507,549,"1,4552800"
432,549,"1,4552800"
542,549,"1,4552800"
425,549,"1,4552800"
526,549,"1,4552800"
397,549,"1,4552800"
530,550,"0,3263510"
519,550,"0,3263510"
409,550,"0,3263510"
420,550,"0,3263510"
408,551,"0,4582790"
411,551,"0,4582790"
521,551,"0,4582790"
518,551,"0,4582790"
523,552,"0,4717130"
412,552,"0,4717130"
522,552,"0,4717130"
413,552,"0,4717130"
413,553,"0,5561240"
523,553,"0,5561240"
438,554,"0,6540600"
422,554,"0,6540600"
532,554,"0,6540600"
548,554,"0,6540600"
544,555,"2,6823800"
533,555,"2,6823800"
423,555,"2,6823800"
434,555,"2,6823800"
439,556,"0,6108340"
440,556,"0,6108340"
549,556,"0,6108340"
550,556,"0,6108340"
550,557,"0,6395310"
440,557,"0,6395310"
332,558,"3,0570900"
453,558,"3,0570900"
441,558,"3,0570900"
442,558,"3,0570900"
343,558,"3,0570900"
331,558,"3,0570900"
342,558,"3,0570900"
452,558,"3,0570900"
342,559,"1,7070400"
333,559,"1,7070400"
443,559,"1,7070400"
341,559,"1,7070400"
451,559,"1,7070400"
332,559,"1,7070400"
442,559,"1,7070400"
452,559,"1,7070400"
444,560,"0,8283240"
335,560,"0,8283240"
459,560,"0,8283240"
347,560,"0,8283240"
457,560,"0,8283240"
349,560,"0,8283240"
334,560,"0,8283240"
445,560,"0,8283240"
445,561,"0,5731440"
450,561,"0,5731440"
335,561,"0,5731440"
340,561,"0,5731440"
449,562,"0,4633710"
362,562,"0,4633710"
339,562,"0,4633710"
340,562,"0,4633710"
472,562,"0,4633710"
471,562,"0,4633710"
450,562,"0,4633710"
361,562,"0,4633710"
339,563,"0,7279220"
362,563,"0,7279220"
473,563,"0,7279220"
363,563,"0,7279220"
472,563,"0,7279220"
449,563,"0,7279220"
448,563,"0,7279220"
338,563,"0,7279220"
473,564,"1,0989400"
363,564,"1,0989400"
364,564,"1,0989400"
338,564,"1,0989400"
448,564,"1,0989400"
474,564,"1,0989400"
447,564,"1,0989400"
337,564,"1,0989400"
475,565,"2,4622000"
336,565,"2,4622000"
364,565,"2,4622000"
446,565,"2,4622000"
365,565,"2,4622000"
337,565,"2,4622000"
447,565,"2,4622000"
474,565,"2,4622000"
336,566,"4,3910100"
331,566,"4,3910100"
488,566,"4,3910100"
378,566,"4,3910100"
379,566,"4,3910100"
446,566,"4,3910100"
441,566,"4,3910100"
489,566,"4,3910100"
343,567,"3,3071000"
453,567,"3,3071000"
381,567,"3,3071000"
491,567,"3,3071000"
380,567,"3,3071000"
346,567,"3,3071000"
490,567,"3,3071000"
456,567,"3,3071000"
345,568,"3,0218000"
346,568,"3,0218000"
456,568,"3,0218000"
455,568,"3,0218000"
344,569,"2,6507800"
454,569,"2,6507800"
345,569,"2,6507800"
455,569,"2,6507800"
344,570,"1,5628900"
347,570,"1,5628900"
451,570,"1,5628900"
454,570,"1,5628900"
457,570,"1,5628900"
348,570,"1,5628900"
458,570,"1,5628900"
341,570,"1,5628900"
350,571,"1,0533200"
458,571,"1,0533200"
348,571,"1,0533200"
460,571,"1,0533200"
461,572,"0,4268920"
494,572,"0,4268920"
462,572,"0,4268920"
493,572,"0,4268920"
384,572,"0,4268920"
352,572,"0,4268920"
351,572,"0,4268920"
383,572,"0,4268920"
462,573,"0,6591540"
493,573,"0,6591540"
492,573,"0,6591540"
463,573,"0,6591540"
383,573,"0,6591540"
352,573,"0,6591540"
382,573,"0,6591540"
353,573,"0,6591540"
355,574,"1,7722300"
464,574,"1,7722300"
465,574,"1,7722300"
391,574,"1,7722300"
501,574,"1,7722300"
394,574,"1,7722300"
504,574,"1,7722300"
354,574,"1,7722300"
465,575,"3,9600900"
404,575,"3,9600900"
360,575,"3,9600900"
513,575,"3,9600900"
470,575,"3,9600900"
355,575,"3,9600900"
514,575,"3,9600900"
403,575,"3,9600900"
360,576,"4,3742700"
514,576,"4,3742700"
515,576,"4,3742700"
404,576,"4,3742700"
475,576,"4,3742700"
365,576,"4,3742700"
470,576,"4,3742700"
405,576,"4,3742700"
361,577,"0,2712560"
356,577,"0,2712560"
471,577,"0,2712560"
466,577,"0,2712560"
461,578,"0,2654060"
356,578,"0,2654060"
466,578,"0,2654060"
351,578,"0,2654060"
476,579,"0,7518480"
407,579,"0,7518480"
367,579,"0,7518480"
517,579,"0,7518480"
516,579,"0,7518480"
477,579,"0,7518480"
366,579,"0,7518480"
406,579,"0,7518480"
369,580,"0,6072550"
478,580,"0,6072550"
412,580,"0,6072550"
410,580,"0,6072550"
368,580,"0,6072550"
520,580,"0,6072550"
522,580,"0,6072550"
479,580,"0,6072550"
479,581,"1,1081600"
369,581,"1,1081600"
373,581,"1,1081600"
483,581,"1,1081600"
373,582,"1,9583700"
377,582,"1,9583700"
487,582,"1,9583700"
483,582,"1,9583700"
491,583,"2,2889000"
377,583,"2,2889000"
487,583,"2,2889000"
381,583,"2,2889000"
484,584,"4,1533600"
374,584,"4,1533600"
402,584,"4,1533600"
405,584,"4,1533600"
378,584,"4,1533600"
515,584,"4,1533600"
488,584,"4,1533600"
512,584,"4,1533600"
402,585,"2,1532700"
374,585,"2,1532700"
480,585,"2,1532700"
509,585,"2,1532700"
512,585,"2,1532700"
370,585,"2,1532700"
484,585,"2,1532700"
399,585,"2,1532700"
497,586,"0,4396730"
494,586,"0,4396730"
384,586,"0,4396730"
387,586,"0,4396730"
497,587,"0,6204570"
390,587,"0,6204570"
500,587,"0,6204570"
387,587,"0,6204570"
389,588,"0,6597180"
499,588,"0,6597180"
388,588,"0,6597180"
498,588,"0,6597180"
385,589,"1,1935100"
498,589,"1,1935100"
503,589,"1,1935100"
502,589,"1,1935100"
388,589,"1,1935100"
392,589,"1,1935100"
495,589,"1,1935100"
393,589,"1,1935100"
382,590,"1,0747600"
502,590,"1,0747600"
501,590,"1,0747600"
385,590,"1,0747600"
495,590,"1,0747600"
391,590,"1,0747600"
392,590,"1,0747600"
492,590,"1,0747600"
503,591,"2,1317300"
393,591,"2,1317300"
506,591,"2,1317300"
396,591,"2,1317300"
506,592,"2,9219900"
429,592,"2,9219900"
505,592,"2,9219900"
539,592,"2,9219900"
430,592,"2,9219900"
540,592,"2,9219900"
396,592,"2,9219900"
395,592,"2,9219900"
394,593,"3,3678500"
504,593,"3,3678500"
430,593,"3,3678500"
505,593,"3,3678500"
395,593,"3,3678500"
431,593,"3,3678500"
540,593,"3,3678500"
541,593,"3,3678500"
525,594,"1,2948600"
398,594,"1,2948600"
507,594,"1,2948600"
508,594,"1,2948600"
526,594,"1,2948600"
415,594,"1,2948600"
416,594,"1,2948600"
397,594,"1,2948600"
524,595,"1,2400400"
508,595,"1,2400400"
509,595,"1,2400400"
414,595,"1,2400400"
399,595,"1,2400400"
398,595,"1,2400400"
415,595,"1,2400400"
525,595,"1,2400400"
541,596,"4,3160700"
403,596,"4,3160700"
431,596,"4,3160700"
400,596,"4,3160700"
510,596,"4,3160700"
513,596,"4,3160700"
428,596,"4,3160700"
538,596,"4,3160700"
400,597,"2,8246500"
507,597,"2,8246500"
425,597,"2,8246500"
535,597,"2,8246500"
428,597,"2,8246500"
397,597,"2,8246500"
538,597,"2,8246500"
510,597,"2,8246500"
420,598,"0,4689970"
409,598,"0,4689970"
519,598,"0,4689970"
417,598,"0,4689970"
407,598,"0,4689970"
530,598,"0,4689970"
517,598,"0,4689970"
527,598,"0,4689970"
518,599,"0,3753280"
408,599,"0,3753280"
409,599,"0,3753280"
519,599,"0,3753280"
411,600,"0,5160090"
518,600,"0,5160090"
520,600,"0,5160090"
516,600,"0,5160090"
408,600,"0,5160090"
406,600,"0,5160090"
521,600,"0,5160090"
410,600,"0,5160090"
411,601,"0,5290440"
413,601,"0,5290440"
523,601,"0,5290440"
521,601,"0,5290440"
529,602,"0,9409790"
416,602,"0,9409790"
545,602,"0,9409790"
435,602,"0,9409790"
542,602,"0,9409790"
419,602,"0,9409790"
526,602,"0,9409790"
432,602,"0,9409790"
548,603,"0,7112590"
529,603,"0,7112590"
438,603,"0,7112590"
419,603,"0,7112590"
532,603,"0,7112590"
422,603,"0,7112590"
435,603,"0,7112590"
545,603,"0,7112590"
421,604,"0,3710230"
531,604,"0,3710230"
422,604,"0,3710230"
532,604,"0,3710230"
420,605,"0,3125320"
530,605,"0,3125320"
421,605,"0,3125320"
531,605,"0,3125320"
533,606,"2,4520600"
544,606,"2,4520600"
424,606,"2,4520600"
543,606,"2,4520600"
433,606,"2,4520600"
434,606,"2,4520600"
423,606,"2,4520600"
534,606,"2,4520600"
534,607,"1,9016100"
432,607,"1,9016100"
543,607,"1,9016100"
542,607,"1,9016100"
535,607,"1,9016100"
433,607,"1,9016100"
424,607,"1,9016100"
425,607,"1,9016100"
426,608,"2,6465600"
539,608,"2,6465600"
536,608,"2,6465600"
429,608,"2,6465600"
533,609,"2,9060400"
426,609,"2,9060400"
423,609,"2,9060400"
536,609,"2,9060400"
437,610,"1,8883500"
434,610,"1,8883500"
547,610,"1,8883500"
544,610,"1,8883500"
437,611,"1,0379400"
547,611,"1,0379400"
440,611,"1,0379400"
550,611,"1,0379400"
548,612,"0,7283170"
439,612,"0,7283170"
438,612,"0,7283170"
549,612,"0,7283170"
441,613,"2,7217000"
331,613,"2,7217000"
337,613,"2,7217000"
442,613,"2,7217000"
332,613,"2,7217000"
446,613,"2,7217000"
447,613,"2,7217000"
336,613,"2,7217000"
448,614,"1,2755800"
443,614,"1,2755800"
442,614,"1,2755800"
333,614,"1,2755800"
338,614,"1,2755800"
332,614,"1,2755800"
337,614,"1,2755800"
447,614,"1,2755800"
338,615,"0,8293930"
334,615,"0,8293930"
449,615,"0,8293930"
339,615,"0,8293930"
443,615,"0,8293930"
448,615,"0,8293930"
444,615,"0,8293930"
333,615,"0,8293930"
339,616,"0,6344150"
449,616,"0,6344150"
444,616,"0,6344150"
340,616,"0,6344150"
445,616,"0,6344150"
335,616,"0,6344150"
450,616,"0,6344150"
334,616,"0,6344150"
452,617,"2,3426400"
451,617,"2,3426400"
454,617,"2,3426400"
345,617,"2,3426400"
342,617,"2,3426400"
341,617,"2,3426400"
455,617,"2,3426400"
344,617,"2,3426400"
453,618,"3,1318200"
342,618,"3,1318200"
452,618,"3,1318200"
343,618,"3,1318200"
345,618,"3,1318200"
346,618,"3,1318200"
456,618,"3,1318200"
455,618,"3,1318200"
350,619,"0,9770260"
459,619,"0,9770260"
458,619,"0,9770260"
457,619,"0,9770260"
460,619,"0,9770260"
347,619,"0,9770260"
349,619,"0,9770260"
348,619,"0,9770260"
352,620,"0,3888040"
461,620,"0,3888040"
467,620,"0,3888040"
462,620,"0,3888040"
356,620,"0,3888040"
351,620,"0,3888040"
466,620,"0,3888040"
357,620,"0,3888040"
358,621,"0,6663760"
463,621,"0,6663760"
468,621,"0,6663760"
353,621,"0,6663760"
462,621,"0,6663760"
352,621,"0,6663760"
467,621,"0,6663760"
357,621,"0,6663760"
463,622,"0,9768290"
358,622,"0,9768290"
354,622,"0,9768290"
359,622,"0,9768290"
353,622,"0,9768290"
464,622,"0,9768290"
469,622,"0,9768290"
468,622,"0,9768290"
469,623,"1,8660200"
470,623,"1,8660200"
355,623,"1,8660200"
359,623,"1,8660200"
360,623,"1,8660200"
354,623,"1,8660200"
465,623,"1,8660200"
464,623,"1,8660200"
362,624,"0,3960240"
472,624,"0,3960240"
467,624,"0,3960240"
357,624,"0,3960240"
356,624,"0,3960240"
471,624,"0,3960240"
361,624,"0,3960240"
466,624,"0,3960240"
467,625,"0,6812540"
362,625,"0,6812540"
468,625,"0,6812540"
473,625,"0,6812540"
358,625,"0,6812540"
357,625,"0,6812540"
472,625,"0,6812540"
363,625,"0,6812540"
363,626,"1,0119400"
474,626,"1,0119400"
473,626,"1,0119400"
364,626,"1,0119400"
468,626,"1,0119400"
469,626,"1,0119400"
358,626,"1,0119400"
359,626,"1,0119400"
470,627,"2,1634300"
469,627,"2,1634300"
359,627,"2,1634300"
364,627,"2,1634300"
475,627,"2,1634300"
474,627,"2,1634300"
365,627,"2,1634300"
360,627,"2,1634300"
370,628,"1,1537000"
476,628,"1,1537000"
480,628,"1,1537000"
477,628,"1,1537000"
481,628,"1,1537000"
371,628,"1,1537000"
367,628,"1,1537000"
366,628,"1,1537000"
367,629,"1,2272300"
368,629,"1,2272300"
372,629,"1,2272300"
481,629,"1,2272300"
477,629,"1,2272300"
371,629,"1,2272300"
482,629,"1,2272300"
478,629,"1,2272300"
373,630,"1,2037900"
479,630,"1,2037900"
483,630,"1,2037900"
372,630,"1,2037900"
478,630,"1,2037900"
369,630,"1,2037900"
368,630,"1,2037900"
482,630,"1,2037900"
371,631,"2,1156800"
485,631,"2,1156800"
374,631,"2,1156800"
370,631,"2,1156800"
481,631,"2,1156800"
484,631,"2,1156800"
480,631,"2,1156800"
375,631,"2,1156800"
375,632,"2,3017100"
372,632,"2,3017100"
485,632,"2,3017100"
486,632,"2,3017100"
371,632,"2,3017100"
482,632,"2,3017100"
481,632,"2,3017100"
376,632,"2,3017100"
487,633,"2,1955900"
482,633,"2,1955900"
483,633,"2,1955900"
377,633,"2,1955900"
373,633,"2,1955900"
486,633,"2,1955900"
372,633,"2,1955900"
376,633,"2,1955900"
485,634,"3,8709400"
378,634,"3,8709400"
374,634,"3,8709400"
484,634,"3,8709400"
488,634,"3,8709400"
375,634,"3,8709400"
489,634,"3,8709400"
379,634,"3,8709400"
376,635,"3,6697900"
379,635,"3,6697900"
489,635,"3,6697900"
485,635,"3,6697900"
375,635,"3,6697900"
486,635,"3,6697900"
380,635,"3,6697900"
490,635,"3,6697900"
491,636,"2,9300800"
377,636,"2,9300800"
376,636,"2,9300800"
381,636,"2,9300800"
380,636,"2,9300800"
490,636,"2,9300800"
486,636,"2,9300800"
487,636,"2,9300800"
496,637,"0,7054910"
383,637,"0,7054910"
382,637,"0,7054910"
386,637,"0,7054910"
385,637,"0,7054910"
495,637,"0,7054910"
493,637,"0,7054910"
492,637,"0,7054910"
386,638,"0,5184900"
383,638,"0,5184900"
494,638,"0,5184900"
496,638,"0,5184900"
387,638,"0,5184900"
493,638,"0,5184900"
384,638,"0,5184900"
497,638,"0,5184900"
385,639,"0,7038470"
386,639,"0,7038470"
388,639,"0,7038470"
499,639,"0,7038470"
496,639,"0,7038470"
498,639,"0,7038470"
389,639,"0,7038470"
495,639,"0,7038470"
497,640,"0,6075010"
500,640,"0,6075010"
499,640,"0,6075010"
389,640,"0,6075010"
387,640,"0,6075010"
390,640,"0,6075010"
496,640,"0,6075010"
386,640,"0,6075010"
392,641,"1,9464200"
394,641,"1,9464200"
501,641,"1,9464200"
395,641,"1,9464200"
505,641,"1,9464200"
391,641,"1,9464200"
502,641,"1,9464200"
504,641,"1,9464200"
396,642,"2,1193000"
395,642,"2,1193000"
503,642,"2,1193000"
506,642,"2,1193000"
393,642,"2,1193000"
502,642,"2,1193000"
505,642,"2,1193000"
392,642,"2,1193000"
507,643,"2,6008600"
398,643,"2,6008600"
511,643,"2,6008600"
400,643,"2,6008600"
401,643,"2,6008600"
510,643,"2,6008600"
508,643,"2,6008600"
397,643,"2,6008600"
512,644,"2,3878700"
508,644,"2,3878700"
398,644,"2,3878700"
399,644,"2,3878700"
509,644,"2,3878700"
401,644,"2,3878700"
402,644,"2,3878700"
511,644,"2,3878700"
510,645,"4,4736700"
404,645,"4,4736700"
401,645,"4,4736700"
514,645,"4,4736700"
400,645,"4,4736700"
513,645,"4,4736700"
511,645,"4,4736700"
403,645,"4,4736700"
401,646,"4,4450400"
511,646,"4,4450400"
512,646,"4,4450400"
514,646,"4,4450400"
515,646,"4,4450400"
404,646,"4,4450400"
405,646,"4,4450400"
402,646,"4,4450400"
519,647,"0,4938820"
409,647,"0,4938820"
408,647,"0,4938820"
407,647,"0,4938820"
406,647,"0,4938820"
517,647,"0,4938820"
516,647,"0,4938820"
518,647,"0,4938820"
412,648,"0,4975760"
523,648,"0,4975760"
413,648,"0,4975760"
522,648,"0,4975760"
521,648,"0,4975760"
410,648,"0,4975760"
520,648,"0,4975760"
411,648,"0,4975760"
525,649,"0,7941220"
524,649,"0,7941220"
418,649,"0,7941220"
527,649,"0,7941220"
528,649,"0,7941220"
414,649,"0,7941220"
417,649,"0,7941220"
415,649,"0,7941220"
416,650,"0,8163730"
415,650,"0,8163730"
526,650,"0,8163730"
528,650,"0,8163730"
418,650,"0,8163730"
419,650,"0,8163730"
529,650,"0,8163730"
525,650,"0,8163730"
418,651,"0,4550980"
528,651,"0,4550980"
527,651,"0,4550980"
417,651,"0,4550980"
531,651,"0,4550980"
421,651,"0,4550980"
530,651,"0,4550980"
420,651,"0,4550980"
531,652,"0,4948340"
529,652,"0,4948340"
418,652,"0,4948340"
532,652,"0,4948340"
419,652,"0,4948340"
528,652,"0,4948340"
422,652,"0,4948340"
421,652,"0,4948340"
424,653,"3,0860800"
533,653,"3,0860800"
537,653,"3,0860800"
536,653,"3,0860800"
534,653,"3,0860800"
426,653,"3,0860800"
427,653,"3,0860800"
423,653,"3,0860800"
538,654,"3,1218300"
535,654,"3,1218300"
537,654,"3,1218300"
428,654,"3,1218300"
425,654,"3,1218300"
427,654,"3,1218300"
424,654,"3,1218300"
534,654,"3,1218300"
537,655,"3,2268700"
426,655,"3,2268700"
427,655,"3,2268700"
540,655,"3,2268700"
430,655,"3,2268700"
536,655,"3,2268700"
539,655,"3,2268700"
429,655,"3,2268700"
537,656,"4,0244800"
430,656,"4,0244800"
428,656,"4,0244800"
540,656,"4,0244800"
541,656,"4,0244800"
427,656,"4,0244800"
538,656,"4,0244800"
431,656,"4,0244800"
433,657,"1,2168100"
543,657,"1,2168100"
546,657,"1,2168100"
435,657,"1,2168100"
542,657,"1,2168100"
436,657,"1,2168100"
545,657,"1,2168100"
432,657,"1,2168100"
436,658,"1,6407300"
543,658,"1,6407300"
437,658,"1,6407300"
547,658,"1,6407300"
434,658,"1,6407300"
544,658,"1,6407300"
433,658,"1,6407300"
546,658,"1,6407300"
439,659,"0,8660600"
435,659,"0,8660600"
548,659,"0,8660600"
436,659,"0,8660600"
549,659,"0,8660600"
545,659,"0,8660600"
546,659,"0,8660600"
438,659,"0,8660600"
550,660,"0,9429140"
436,660,"0,9429140"
439,660,"0,9429140"
437,660,"0,9429140"
546,660,"0,9429140"
440,660,"0,9429140"
547,660,"0,9429140"
549,660,"0,9429140"
489,661,"4,1592400"
441,661,"4,1592400"
490,661,"4,1592400"
599,661,"4,1592400"
600,661,"4,1592400"
453,661,"4,1592400"
551,661,"4,1592400"
563,661,"4,1592400"
457,662,"1,0541000"
451,662,"1,0541000"
561,662,"1,0541000"
567,662,"1,0541000"
553,662,"1,0541000"
554,662,"1,0541000"
443,662,"1,0541000"
444,662,"1,0541000"
445,663,"0,7815530"
569,663,"0,7815530"
459,663,"0,7815530"
555,663,"0,7815530"
450,664,"0,3514570"
581,664,"0,3514570"
560,664,"0,3514570"
471,664,"0,3514570"
598,665,"4,5085000"
488,665,"4,5085000"
556,665,"4,5085000"
475,665,"4,5085000"
625,665,"4,5085000"
446,665,"4,5085000"
515,665,"4,5085000"
585,665,"4,5085000"
566,666,"2,6515400"
491,666,"2,6515400"
601,666,"2,6515400"
456,666,"2,6515400"
564,667,"1,9020500"
458,667,"1,9020500"
568,667,"1,9020500"
454,667,"1,9020500"
569,668,"0,7260510"
459,668,"0,7260510"
460,668,"0,7260510"
570,668,"0,7260510"
460,669,"0,6302080"
570,669,"0,6302080"
604,670,"0,3258910"
461,670,"0,3258910"
494,670,"0,3258910"
571,670,"0,3258910"
492,671,"0,9719460"
611,671,"0,9719460"
573,671,"0,9719460"
602,671,"0,9719460"
463,671,"0,9719460"
574,671,"0,9719460"
501,671,"0,9719460"
464,671,"0,9719460"
465,672,"3,5627300"
623,672,"3,5627300"
513,672,"3,5627300"
575,672,"3,5627300"
651,672,"3,5627300"
541,672,"3,5627300"
614,672,"3,5627300"
504,672,"3,5627300"
527,673,"0,7885280"
524,673,"0,7885280"
476,673,"0,7885280"
637,673,"0,7885280"
586,673,"0,7885280"
634,673,"0,7885280"
627,673,"0,7885280"
517,673,"0,7885280"
630,674,"0,7276290"
478,674,"0,7276290"
587,674,"0,7276290"
520,674,"0,7276290"
588,674,"0,7276290"
516,674,"0,7276290"
477,674,"0,7276290"
626,674,"0,7276290"
632,675,"0,5374160"
589,675,"0,5374160"
522,675,"0,5374160"
479,675,"0,5374160"
480,676,"1,1735500"
476,676,"1,1735500"
634,676,"1,1735500"
590,676,"1,1735500"
586,676,"1,1735500"
619,676,"1,1735500"
509,676,"1,1735500"
524,676,"1,1735500"
499,677,"0,6073450"
500,677,"0,6073450"
610,677,"0,6073450"
609,677,"0,6073450"
610,678,"0,7007340"
500,678,"0,7007340"
503,679,"1,2088800"
498,679,"1,2088800"
613,679,"1,2088800"
608,679,"1,2088800"
649,680,"2,4942800"
616,680,"2,4942800"
539,680,"2,4942800"
506,680,"2,4942800"
535,681,"1,4512000"
652,681,"1,4512000"
636,681,"1,4512000"
507,681,"1,4512000"
645,681,"1,4512000"
542,681,"1,4512000"
526,681,"1,4512000"
617,681,"1,4512000"
640,682,"0,3274330"
629,682,"0,3274330"
519,682,"0,3274330"
530,682,"0,3274330"
518,683,"0,4674210"
628,683,"0,4674210"
631,683,"0,4674210"
521,683,"0,4674210"
632,684,"0,4961260"
523,684,"0,4961260"
522,684,"0,4961260"
633,684,"0,4961260"
523,685,"0,5870310"
633,685,"0,5870310"
642,686,"0,6895240"
658,686,"0,6895240"
548,686,"0,6895240"
532,686,"0,6895240"
544,687,"2,6894500"
533,687,"2,6894500"
654,687,"2,6894500"
643,687,"2,6894500"
659,688,"0,6149690"
660,688,"0,6149690"
550,688,"0,6149690"
549,688,"0,6149690"
660,689,"0,6564520"
550,689,"0,6564520"
452,690,"3,0460400"
441,690,"3,0460400"
453,690,"3,0460400"
442,690,"3,0460400"
563,690,"3,0460400"
552,690,"3,0460400"
551,690,"3,0460400"
562,690,"3,0460400"
553,691,"1,6919800"
561,691,"1,6919800"
451,691,"1,6919800"
442,691,"1,6919800"
552,691,"1,6919800"
452,691,"1,6919800"
562,691,"1,6919800"
443,691,"1,6919800"
554,692,"0,8226990"
569,692,"0,8226990"
457,692,"0,8226990"
444,692,"0,8226990"
555,692,"0,8226990"
445,692,"0,8226990"
459,692,"0,8226990"
567,692,"0,8226990"
560,693,"0,5757690"
450,693,"0,5757690"
555,693,"0,5757690"
445,693,"0,5757690"
560,694,"0,4584250"
450,694,"0,4584250"
472,694,"0,4584250"
559,694,"0,4584250"
449,694,"0,4584250"
582,694,"0,4584250"
471,694,"0,4584250"
581,694,"0,4584250"
449,695,"0,7229520"
448,695,"0,7229520"
472,695,"0,7229520"
473,695,"0,7229520"
559,695,"0,7229520"
582,695,"0,7229520"
583,695,"0,7229520"
558,695,"0,7229520"
557,696,"1,0903500"
473,696,"1,0903500"
447,696,"1,0903500"
448,696,"1,0903500"
583,696,"1,0903500"
584,696,"1,0903500"
474,696,"1,0903500"
558,696,"1,0903500"
475,697,"2,4406400"
557,697,"2,4406400"
584,697,"2,4406400"
556,697,"2,4406400"
446,697,"2,4406400"
447,697,"2,4406400"
474,697,"2,4406400"
585,697,"2,4406400"
489,698,"4,4064700"
556,698,"4,4064700"
551,698,"4,4064700"
488,698,"4,4064700"
441,698,"4,4064700"
598,698,"4,4064700"
599,698,"4,4064700"
446,698,"4,4064700"
563,699,"3,3109700"
453,699,"3,3109700"
491,699,"3,3109700"
566,699,"3,3109700"
600,699,"3,3109700"
490,699,"3,3109700"
456,699,"3,3109700"
601,699,"3,3109700"
455,700,"3,0230700"
565,700,"3,0230700"
566,700,"3,0230700"
456,700,"3,0230700"
565,701,"2,6706400"
564,701,"2,6706400"
454,701,"2,6706400"
455,701,"2,6706400"
451,702,"1,5595400"
454,702,"1,5595400"
458,702,"1,5595400"
564,702,"1,5595400"
561,702,"1,5595400"
567,702,"1,5595400"
568,702,"1,5595400"
457,702,"1,5595400"
460,703,"1,0550200"
570,703,"1,0550200"
458,703,"1,0550200"
568,703,"1,0550200"
461,704,"0,4263420"
494,704,"0,4263420"
571,704,"0,4263420"
604,704,"0,4263420"
572,704,"0,4263420"
493,704,"0,4263420"
603,704,"0,4263420"
462,704,"0,4263420"
463,705,"0,6555830"
602,705,"0,6555830"
492,705,"0,6555830"
462,705,"0,6555830"
603,705,"0,6555830"
573,705,"0,6555830"
572,705,"0,6555830"
493,705,"0,6555830"
504,706,"1,7664000"
575,706,"1,7664000"
465,706,"1,7664000"
464,706,"1,7664000"
611,706,"1,7664000"
501,706,"1,7664000"
614,706,"1,7664000"
574,706,"1,7664000"
624,707,"3,9414900"
580,707,"3,9414900"
623,707,"3,9414900"
465,707,"3,9414900"
575,707,"3,9414900"
514,707,"3,9414900"
513,707,"3,9414900"
470,707,"3,9414900"
580,708,"4,3684300"
585,708,"4,3684300"
515,708,"4,3684300"
624,708,"4,3684300"
514,708,"4,3684300"
625,708,"4,3684300"
470,708,"4,3684300"
475,708,"4,3684300"
466,709,"0,2693840"
