1025,1236,"0,4454630"
1016,1237,"0,1167520"
906,1237,"0,1167520"
1021,1237,"0,1167520"
911,1237,"0,1167520"
901,1238,"0,0980131"
1016,1238,"0,0980131"
1011,1238,"0,0980131"
906,1238,"0,0980131"
956,1239,"0,1792850"
916,1239,"0,1792850"
1067,1239,"0,1792850"
1026,1239,"0,1792850"
1066,1239,"0,1792850"
917,1239,"0,1792850"
1027,1239,"0,1792850"
957,1239,"0,1792850"
1072,1240,"0,2015630"
962,1240,"0,2015630"
1070,1240,"0,2015630"
960,1240,"0,2015630"
919,1240,"0,2015630"
918,1240,"0,2015630"
1028,1240,"0,2015630"
1029,1240,"0,2015630"
1029,1241,"0,2304890"
919,1241,"0,2304890"
1033,1241,"0,2304890"
923,1241,"0,2304890"
1037,1242,"0,2200430"
1033,1242,"0,2200430"
927,1242,"0,2200430"
923,1242,"0,2200430"
1037,1243,"0,2526550"
1041,1243,"0,2526550"
931,1243,"0,2526550"
927,1243,"0,2526550"
955,1244,"0,4619900"
1065,1244,"0,4619900"
1034,1244,"0,4619900"
1062,1244,"0,4619900"
928,1244,"0,4619900"
952,1244,"0,4619900"
924,1244,"0,4619900"
1038,1244,"0,4619900"
1034,1245,"0,3807720"
1059,1245,"0,3807720"
1030,1245,"0,3807720"
952,1245,"0,3807720"
949,1245,"0,3807720"
924,1245,"0,3807720"
1062,1245,"0,3807720"
920,1245,"0,3807720"
1047,1246,"0,1203050"
937,1246,"0,1203050"
1044,1246,"0,1203050"
934,1246,"0,1203050"
1047,1247,"0,1655660"
1050,1247,"0,1655660"
937,1247,"0,1655660"
940,1247,"0,1655660"
938,1248,"0,2288010"
939,1248,"0,2288010"
1048,1248,"0,2288010"
1049,1248,"0,2288010"
1045,1249,"0,2626430"
942,1249,"0,2626430"
1048,1249,"0,2626430"
943,1249,"0,2626430"
935,1249,"0,2626430"
1052,1249,"0,2626430"
1053,1249,"0,2626430"
938,1249,"0,2626430"
1042,1250,"0,2478750"
1045,1250,"0,2478750"
942,1250,"0,2478750"
932,1250,"0,2478750"
935,1250,"0,2478750"
1052,1250,"0,2478750"
1051,1250,"0,2478750"
941,1250,"0,2478750"
943,1251,"0,2229090"
1053,1251,"0,2229090"
946,1251,"0,2229090"
1056,1251,"0,2229090"
1089,1252,"0,2998010"
1090,1252,"0,2998010"
979,1252,"0,2998010"
1055,1252,"0,2998010"
980,1252,"0,2998010"
946,1252,"0,2998010"
945,1252,"0,2998010"
1056,1252,"0,2998010"
1091,1253,"0,3875260"
1054,1253,"0,3875260"
1055,1253,"0,3875260"
944,1253,"0,3875260"
980,1253,"0,3875260"
1090,1253,"0,3875260"
945,1253,"0,3875260"
981,1253,"0,3875260"
947,1254,"0,2809800"
1076,1254,"0,2809800"
1075,1254,"0,2809800"
966,1254,"0,2809800"
948,1254,"0,2809800"
965,1254,"0,2809800"
1057,1254,"0,2809800"
1058,1254,"0,2809800"
948,1255,"0,2725920"
964,1255,"0,2725920"
1075,1255,"0,2725920"
1058,1255,"0,2725920"
1059,1255,"0,2725920"
965,1255,"0,2725920"
949,1255,"0,2725920"
1074,1255,"0,2725920"
1063,1256,"0,4316390"
953,1256,"0,4316390"
1091,1256,"0,4316390"
981,1256,"0,4316390"
978,1256,"0,4316390"
1088,1256,"0,4316390"
1060,1256,"0,4316390"
950,1256,"0,4316390"
1060,1257,"0,3687940"
978,1257,"0,3687940"
947,1257,"0,3687940"
975,1257,"0,3687940"
1088,1257,"0,3687940"
1085,1257,"0,3687940"
1057,1257,"0,3687940"
950,1257,"0,3687940"
1069,1258,"0,1416300"
1080,1258,"0,1416300"
970,1258,"0,1416300"
957,1258,"0,1416300"
1067,1258,"0,1416300"
1077,1258,"0,1416300"
967,1258,"0,1416300"
959,1258,"0,1416300"
958,1259,"0,1048910"
1069,1259,"0,1048910"
959,1259,"0,1048910"
1068,1259,"0,1048910"
1068,1260,"0,1366450"
1071,1260,"0,1366450"
961,1260,"0,1366450"
956,1260,"0,1366450"
1070,1260,"0,1366450"
1066,1260,"0,1366450"
960,1260,"0,1366450"
958,1260,"0,1366450"
961,1261,"0,1428620"
963,1261,"0,1428620"
1073,1261,"0,1428620"
1071,1261,"0,1428620"
966,1262,"0,1917410"
982,1262,"0,1917410"
969,1262,"0,1917410"
1079,1262,"0,1917410"
985,1262,"0,1917410"
1076,1262,"0,1917410"
1095,1262,"0,1917410"
1092,1262,"0,1917410"
1095,1263,"0,1027610"
985,1263,"0,1027610"
1098,1263,"0,1027610"
969,1263,"0,1027610"
972,1263,"0,1027610"
988,1263,"0,1027610"
1082,1263,"0,1027610"
1079,1263,"0,1027610"
972,1264,"0,1026330"
971,1264,"0,1026330"
1082,1264,"0,1026330"
1081,1264,"0,1026330"
970,1265,"0,1291860"
971,1265,"0,1291860"
1080,1265,"0,1291860"
1081,1265,"0,1291860"
973,1266,"0,2593950"
1083,1266,"0,2593950"
983,1266,"0,2593950"
1093,1266,"0,2593950"
974,1266,"0,2593950"
984,1266,"0,2593950"
1094,1266,"0,2593950"
1084,1266,"0,2593950"
1084,1267,"0,2713880"
1085,1267,"0,2713880"
1093,1267,"0,2713880"
1092,1267,"0,2713880"
983,1267,"0,2713880"
975,1267,"0,2713880"
974,1267,"0,2713880"
982,1267,"0,2713880"
979,1268,"0,2958760"
1089,1268,"0,2958760"
1086,1268,"0,2958760"
976,1268,"0,2958760"
1083,1269,"0,3078610"
1086,1269,"0,3078610"
973,1269,"0,3078610"
976,1269,"0,3078610"
1094,1270,"0,1613450"
987,1270,"0,1613450"
1097,1270,"0,1613450"
984,1270,"0,1613450"
987,1271,"0,0717573"
1100,1271,"0,0717573"
1097,1271,"0,0717573"
990,1271,"0,0717573"
1099,1272,"0,0342054"
988,1272,"0,0342054"
989,1272,"0,0342054"
1098,1272,"0,0342054"
887,1273,"0,3409590"
886,1273,"0,3409590"
992,1273,"0,3409590"
996,1273,"0,3409590"
997,1273,"0,3409590"
881,1273,"0,3409590"
991,1273,"0,3409590"
882,1273,"0,3409590"
882,1274,"0,2576980"
883,1274,"0,2576980"
992,1274,"0,2576980"
993,1274,"0,2576980"
997,1274,"0,2576980"
998,1274,"0,2576980"
887,1274,"0,2576980"
888,1274,"0,2576980"
999,1275,"0,1844710"
888,1275,"0,1844710"
889,1275,"0,1844710"
884,1275,"0,1844710"
994,1275,"0,1844710"
883,1275,"0,1844710"
993,1275,"0,1844710"
998,1275,"0,1844710"
885,1276,"0,1133200"
999,1276,"0,1133200"
884,1276,"0,1133200"
889,1276,"0,1133200"
1000,1276,"0,1133200"
994,1276,"0,1133200"
890,1276,"0,1133200"
995,1276,"0,1133200"
1002,1277,"0,2631470"
1004,1277,"0,2631470"
894,1277,"0,2631470"
1001,1277,"0,2631470"
895,1277,"0,2631470"
1005,1277,"0,2631470"
892,1277,"0,2631470"
891,1277,"0,2631470"
1005,1278,"0,3266100"
1006,1278,"0,3266100"
893,1278,"0,3266100"
895,1278,"0,3266100"
1002,1278,"0,3266100"
1003,1278,"0,3266100"
892,1278,"0,3266100"
896,1278,"0,3266100"
1007,1279,"0,0718904"
898,1279,"0,0718904"
1010,1279,"0,0718904"
897,1279,"0,0718904"
1008,1279,"0,0718904"
900,1279,"0,0718904"
899,1279,"0,0718904"
1009,1279,"0,0718904"
907,1280,"0,1260860"
902,1280,"0,1260860"
1017,1280,"0,1260860"
906,1280,"0,1260860"
901,1280,"0,1260860"
1016,1280,"0,1260860"
1011,1280,"0,1260860"
1012,1280,"0,1260860"
908,1281,"0,1685430"
1013,1281,"0,1685430"
907,1281,"0,1685430"
1012,1281,"0,1685430"
903,1281,"0,1685430"
1017,1281,"0,1685430"
902,1281,"0,1685430"
1018,1281,"0,1685430"
903,1282,"0,2297410"
1014,1282,"0,2297410"
904,1282,"0,2297410"
1013,1282,"0,2297410"
1019,1282,"0,2297410"
908,1282,"0,2297410"
1018,1282,"0,2297410"
909,1282,"0,2297410"
904,1283,"0,3415590"
905,1283,"0,3415590"
1014,1283,"0,3415590"
910,1283,"0,3415590"
1015,1283,"0,3415590"
1020,1283,"0,3415590"
1019,1283,"0,3415590"
909,1283,"0,3415590"
1021,1284,"0,1410240"
1022,1284,"0,1410240"
911,1284,"0,1410240"
906,1284,"0,1410240"
912,1284,"0,1410240"
907,1284,"0,1410240"
1016,1284,"0,1410240"
1017,1284,"0,1410240"
1018,1285,"0,1805380"
1023,1285,"0,1805380"
908,1285,"0,1805380"
907,1285,"0,1805380"
1017,1285,"0,1805380"
1022,1285,"0,1805380"
912,1285,"0,1805380"
913,1285,"0,1805380"
1019,1286,"0,2400720"
1023,1286,"0,2400720"
913,1286,"0,2400720"
1024,1286,"0,2400720"
908,1286,"0,2400720"
914,1286,"0,2400720"
1018,1286,"0,2400720"
909,1286,"0,2400720"
1019,1287,"0,3411580"
910,1287,"0,3411580"
1024,1287,"0,3411580"
909,1287,"0,3411580"
1025,1287,"0,3411580"
915,1287,"0,3411580"
1020,1287,"0,3411580"
914,1287,"0,3411580"
921,1288,"0,2551620"
1026,1288,"0,2551620"
917,1288,"0,2551620"
916,1288,"0,2551620"
1030,1288,"0,2551620"
920,1288,"0,2551620"
1027,1288,"0,2551620"
1031,1288,"0,2551620"
917,1289,"0,2631080"
1031,1289,"0,2631080"
1032,1289,"0,2631080"
1028,1289,"0,2631080"
1027,1289,"0,2631080"
922,1289,"0,2631080"
918,1289,"0,2631080"
921,1289,"0,2631080"
1033,1290,"0,2525110"
919,1290,"0,2525110"
923,1290,"0,2525110"
922,1290,"0,2525110"
918,1290,"0,2525110"
1029,1290,"0,2525110"
1032,1290,"0,2525110"
1028,1290,"0,2525110"
925,1291,"0,3786010"
1034,1291,"0,3786010"
1035,1291,"0,3786010"
921,1291,"0,3786010"
1030,1291,"0,3786010"
1031,1291,"0,3786010"
920,1291,"0,3786010"
924,1291,"0,3786010"
926,1292,"0,3570970"
921,1292,"0,3570970"
1032,1292,"0,3570970"
1031,1292,"0,3570970"
1035,1292,"0,3570970"
925,1292,"0,3570970"
922,1292,"0,3570970"
1036,1292,"0,3570970"
1037,1293,"0,2786850"
923,1293,"0,2786850"
922,1293,"0,2786850"
927,1293,"0,2786850"
1036,1293,"0,2786850"
926,1293,"0,2786850"
1032,1293,"0,2786850"
1033,1293,"0,2786850"
929,1294,"0,4387080"
1034,1294,"0,4387080"
1038,1294,"0,4387080"
925,1294,"0,4387080"
928,1294,"0,4387080"
1039,1294,"0,4387080"
924,1294,"0,4387080"
1035,1294,"0,4387080"
925,1295,"0,3956720"
1039,1295,"0,3956720"
929,1295,"0,3956720"
930,1295,"0,3956720"
1035,1295,"0,3956720"
926,1295,"0,3956720"
1040,1295,"0,3956720"
1036,1295,"0,3956720"
930,1296,"0,3113750"
927,1296,"0,3113750"
1040,1296,"0,3113750"
931,1296,"0,3113750"
1036,1296,"0,3113750"
1037,1296,"0,3113750"
926,1296,"0,3113750"
1041,1296,"0,3113750"
1046,1297,"0,1660040"
935,1297,"0,1660040"
932,1297,"0,1660040"
1042,1297,"0,1660040"
1045,1297,"0,1660040"
933,1297,"0,1660040"
936,1297,"0,1660040"
1043,1297,"0,1660040"
1046,1298,"0,1280930"
1043,1298,"0,1280930"
1044,1298,"0,1280930"
1047,1298,"0,1280930"
937,1298,"0,1280930"
934,1298,"0,1280930"
936,1298,"0,1280930"
933,1298,"0,1280930"
1045,1299,"0,2062100"
1048,1299,"0,2062100"
935,1299,"0,2062100"
936,1299,"0,2062100"
1046,1299,"0,2062100"
1049,1299,"0,2062100"
939,1299,"0,2062100"
938,1299,"0,2062100"
939,1300,"0,1625330"
1049,1300,"0,1625330"
940,1300,"0,1625330"
1047,1300,"0,1625330"
1050,1300,"0,1625330"
937,1300,"0,1625330"
1046,1300,"0,1625330"
936,1300,"0,1625330"
1054,1301,"0,3356760"
941,1301,"0,3356760"
1052,1301,"0,3356760"
1051,1301,"0,3356760"
944,1301,"0,3356760"
942,1301,"0,3356760"
945,1301,"0,3356760"
1055,1301,"0,3356760"
942,1302,"0,2743610"
943,1302,"0,2743610"
1055,1302,"0,2743610"
1056,1302,"0,2743610"
945,1302,"0,2743610"
1053,1302,"0,2743610"
946,1302,"0,2743610"
1052,1302,"0,2743610"
950,1303,"0,3750720"
1060,1303,"0,3750720"
947,1303,"0,3750720"
1058,1303,"0,3750720"
951,1303,"0,3750720"
1057,1303,"0,3750720"
948,1303,"0,3750720"
1061,1303,"0,3750720"
951,1304,"0,3791740"
952,1304,"0,3791740"
949,1304,"0,3791740"
1061,1304,"0,3791740"
1058,1304,"0,3791740"
948,1304,"0,3791740"
1062,1304,"0,3791740"
1059,1304,"0,3791740"
1060,1305,"0,4570650"
1063,1305,"0,4570650"
954,1305,"0,4570650"
950,1305,"0,4570650"
1061,1305,"0,4570650"
1064,1305,"0,4570650"
953,1305,"0,4570650"
951,1305,"0,4570650"
1065,1306,"0,4667290"
954,1306,"0,4667290"
1064,1306,"0,4667290"
952,1306,"0,4667290"
955,1306,"0,4667290"
1061,1306,"0,4667290"
951,1306,"0,4667290"
1062,1306,"0,4667290"
1069,1307,"0,1360760"
1067,1307,"0,1360760"
1066,1307,"0,1360760"
958,1307,"0,1360760"
1068,1307,"0,1360760"
959,1307,"0,1360760"
956,1307,"0,1360760"
957,1307,"0,1360760"
961,1308,"0,1532580"
1072,1308,"0,1532580"
1073,1308,"0,1532580"
960,1308,"0,1532580"
1070,1308,"0,1532580"
962,1308,"0,1532580"
963,1308,"0,1532580"
1071,1308,"0,1532580"
1077,1309,"0,2057660"
1075,1309,"0,2057660"
967,1309,"0,2057660"
968,1309,"0,2057660"
964,1309,"0,2057660"
965,1309,"0,2057660"
1074,1309,"0,2057660"
1078,1309,"0,2057660"
1078,1310,"0,2102470"
968,1310,"0,2102470"
1076,1310,"0,2102470"
969,1310,"0,2102470"
966,1310,"0,2102470"
1079,1310,"0,2102470"
965,1310,"0,2102470"
1075,1310,"0,2102470"
1078,1311,"0,1566990"
970,1311,"0,1566990"
1077,1311,"0,1566990"
1080,1311,"0,1566990"
1081,1311,"0,1566990"
971,1311,"0,1566990"
968,1311,"0,1566990"
967,1311,"0,1566990"
1078,1312,"0,1405610"
971,1312,"0,1405610"
972,1312,"0,1405610"
969,1312,"0,1405610"
1082,1312,"0,1405610"
1079,1312,"0,1405610"
968,1312,"0,1405610"
1081,1312,"0,1405610"
1087,1313,"0,3291460"
1084,1313,"0,3291460"
976,1313,"0,3291460"
1086,1313,"0,3291460"
977,1313,"0,3291460"
973,1313,"0,3291460"
974,1313,"0,3291460"
1083,1313,"0,3291460"
1088,1314,"0,3575070"
1084,1314,"0,3575070"
978,1314,"0,3575070"
1085,1314,"0,3575070"
974,1314,"0,3575070"
1087,1314,"0,3575070"
975,1314,"0,3575070"
977,1314,"0,3575070"
976,1315,"0,3399620"
1090,1315,"0,3399620"
977,1315,"0,3399620"
1086,1315,"0,3399620"
1089,1315,"0,3399620"
979,1315,"0,3399620"
1087,1315,"0,3399620"
980,1315,"0,3399620"
977,1316,"0,3994210"
978,1316,"0,3994210"
1091,1316,"0,3994210"
1088,1316,"0,3994210"
1087,1316,"0,3994210"
981,1316,"0,3994210"
1090,1316,"0,3994210"
980,1316,"0,3994210"
985,1317,"0,1735510"
1092,1317,"0,1735510"
1095,1317,"0,1735510"
986,1317,"0,1735510"
1096,1317,"0,1735510"
982,1317,"0,1735510"
983,1317,"0,1735510"
1093,1317,"0,1735510"
983,1318,"0,1641340"
984,1318,"0,1641340"
1096,1318,"0,1641340"
1093,1318,"0,1641340"
1097,1318,"0,1641340"
1094,1318,"0,1641340"
987,1318,"0,1641340"
986,1318,"0,1641340"
1099,1319,"0,0790133"
986,1319,"0,0790133"
985,1319,"0,0790133"
1096,1319,"0,0790133"
989,1319,"0,0790133"
988,1319,"0,0790133"
1095,1319,"0,0790133"
1098,1319,"0,0790133"
1097,1320,"0,0715272"
987,1320,"0,0715272"
990,1320,"0,0715272"
989,1320,"0,0715272"
1096,1320,"0,0715272"
1100,1320,"0,0715272"
1099,1320,"0,0715272"
986,1320,"0,0715272"
991,1321,"0,3849530"
1040,1321,"0,3849530"
1101,1321,"0,3849530"
1113,1321,"0,3849530"
1149,1321,"0,3849530"
1150,1321,"0,3849530"
1039,1321,"0,3849530"
1003,1321,"0,3849530"
1001,1322,"0,1738980"
994,1322,"0,1738980"
1117,1322,"0,1738980"
993,1322,"0,1738980"
1007,1322,"0,1738980"
1104,1322,"0,1738980"
1103,1322,"0,1738980"
1111,1322,"0,1738980"
1009,1323,"0,0396485"
1105,1323,"0,0396485"
995,1323,"0,0396485"
1119,1323,"0,0396485"
1110,1324,"0,1094140"
1021,1324,"0,1094140"
1000,1324,"0,1094140"
1131,1324,"0,1094140"
1148,1325,"0,4333760"
996,1325,"0,4333760"
1065,1325,"0,4333760"
1175,1325,"0,4333760"
1038,1325,"0,4333760"
1135,1325,"0,4333760"
1106,1325,"0,4333760"
1025,1325,"0,4333760"
1041,1326,"0,3068870"
1116,1326,"0,3068870"
1151,1326,"0,3068870"
1006,1326,"0,3068870"
1004,1327,"0,1642630"
1008,1327,"0,1642630"
1114,1327,"0,1642630"
1118,1327,"0,1642630"
1119,1328,"0,0324830"
1120,1328,"0,0324830"
1009,1328,"0,0324830"
1010,1328,"0,0324830"
1010,1329,"0,0386150"
1120,1329,"0,0386150"
1011,1330,"0,0980137"
1154,1330,"0,0980137"
1044,1330,"0,0980137"
1121,1330,"0,0980137"
1042,1331,"0,2251000"
1161,1331,"0,2251000"
1152,1331,"0,2251000"
1014,1331,"0,2251000"
1124,1331,"0,2251000"
1123,1331,"0,2251000"
1051,1331,"0,2251000"
1013,1331,"0,2251000"
1091,1332,"0,4282240"
1201,1332,"0,4282240"
1015,1332,"0,4282240"
1063,1332,"0,4282240"
1054,1332,"0,4282240"
1173,1332,"0,4282240"
1164,1332,"0,4282240"
1125,1332,"0,4282240"
1026,1333,"0,1903330"
1067,1333,"0,1903330"
1177,1333,"0,1903330"
1077,1333,"0,1903330"
1184,1333,"0,1903330"
1136,1333,"0,1903330"
1187,1333,"0,1903330"
1074,1333,"0,1903330"
1027,1334,"0,1827620"
1137,1334,"0,1827620"
1180,1334,"0,1827620"
1138,1334,"0,1827620"
1028,1334,"0,1827620"
1066,1334,"0,1827620"
1176,1334,"0,1827620"
1070,1334,"0,1827620"
1139,1335,"0,2107170"
1029,1335,"0,2107170"
1072,1335,"0,2107170"
1182,1335,"0,2107170"
1074,1336,"0,2622960"
1169,1336,"0,2622960"
1030,1336,"0,2622960"
1184,1336,"0,2622960"
1136,1336,"0,2622960"
1026,1336,"0,2622960"
1059,1336,"0,2622960"
1140,1336,"0,2622960"
1160,1337,"0,1922700"
1049,1337,"0,1922700"
1159,1337,"0,1922700"
1050,1337,"0,1922700"
1050,1338,"0,2029600"
1160,1338,"0,2029600"
1158,1339,"0,2536520"
1048,1339,"0,2536520"
1163,1339,"0,2536520"
1053,1339,"0,2536520"
1166,1340,"0,2396570"
1199,1340,"0,2396570"
1056,1340,"0,2396570"
1089,1340,"0,2396570"
1167,1341,"0,2792810"
1092,1341,"0,2792810"
1202,1341,"0,2792810"
1057,1341,"0,2792810"
1085,1341,"0,2792810"
1195,1341,"0,2792810"
1076,1341,"0,2792810"
1186,1341,"0,2792810"
1179,1342,"0,1103600"
1069,1342,"0,1103600"
1080,1342,"0,1103600"
1190,1342,"0,1103600"
1181,1343,"0,1157880"
1068,1343,"0,1157880"
1178,1343,"0,1157880"
1071,1343,"0,1157880"
1183,1344,"0,1732460"
1182,1344,"0,1732460"
1073,1344,"0,1732460"
1072,1344,"0,1732460"
1073,1345,"0,1669260"
1183,1345,"0,1669260"
1082,1346,"0,0567282"
1098,1346,"0,0567282"
1208,1346,"0,0567282"
1192,1346,"0,0567282"
1083,1347,"0,2524380"
1204,1347,"0,2524380"
1193,1347,"0,2524380"
1094,1347,"0,2524380"
1209,1348,"0,0318717"
1100,1348,"0,0318717"
1099,1348,"0,0318717"
1210,1348,"0,0318717"
1100,1349,"0,0349335"
1210,1349,"0,0349335"
1101,1350,"0,3408600"
992,1350,"0,3408600"
1002,1350,"0,3408600"
1102,1350,"0,3408600"
991,1350,"0,3408600"
1113,1350,"0,3408600"
1003,1350,"0,3408600"
1112,1350,"0,3408600"
1001,1351,"0,2638300"
1002,1351,"0,2638300"
993,1351,"0,2638300"
1102,1351,"0,2638300"
1103,1351,"0,2638300"
992,1351,"0,2638300"
1111,1351,"0,2638300"
1112,1351,"0,2638300"
995,1352,"0,0831776"
1104,1352,"0,0831776"
994,1352,"0,0831776"
1009,1352,"0,0831776"
1119,1352,"0,0831776"
1117,1352,"0,0831776"
1007,1352,"0,0831776"
1105,1352,"0,0831776"
1000,1353,"0,0744850"
995,1353,"0,0744850"
1110,1353,"0,0744850"
1105,1353,"0,0744850"
1022,1354,"0,1402440"
1109,1354,"0,1402440"
1110,1354,"0,1402440"
1000,1354,"0,1402440"
1021,1354,"0,1402440"
999,1354,"0,1402440"
1131,1354,"0,1402440"
1132,1354,"0,1402440"
999,1355,"0,1913360"
1133,1355,"0,1913360"
1108,1355,"0,1913360"
998,1355,"0,1913360"
1132,1355,"0,1913360"
1022,1355,"0,1913360"
1109,1355,"0,1913360"
1023,1355,"0,1913360"
1023,1356,"0,2512970"
997,1356,"0,2512970"
1108,1356,"0,2512970"
1133,1356,"0,2512970"
1024,1356,"0,2512970"
1107,1356,"0,2512970"
1134,1356,"0,2512970"
998,1356,"0,2512970"
1135,1357,"0,3396430"
996,1357,"0,3396430"
1025,1357,"0,3396430"
1106,1357,"0,3396430"
1134,1357,"0,3396430"
1107,1357,"0,3396430"
997,1357,"0,3396430"
1024,1357,"0,3396430"
996,1358,"0,4111140"
991,1358,"0,4111140"
1149,1358,"0,4111140"
1039,1358,"0,4111140"
1148,1358,"0,4111140"
1038,1358,"0,4111140"
1106,1358,"0,4111140"
1101,1358,"0,4111140"
1041,1359,"0,3395290"
1006,1359,"0,3395290"
1150,1359,"0,3395290"
1003,1359,"0,3395290"
1040,1359,"0,3395290"
1116,1359,"0,3395290"
1113,1359,"0,3395290"
1151,1359,"0,3395290"
1116,1360,"0,3131510"
1115,1360,"0,3131510"
1005,1360,"0,3131510"
1006,1360,"0,3131510"
1115,1361,"0,2569740"
1004,1361,"0,2569740"
1005,1361,"0,2569740"
1114,1361,"0,2569740"
1001,1362,"0,1664760"
1004,1362,"0,1664760"
1008,1362,"0,1664760"
1118,1362,"0,1664760"
1007,1362,"0,1664760"
1111,1362,"0,1664760"
1117,1362,"0,1664760"
1114,1362,"0,1664760"
1118,1363,"0,0739981"
1008,1363,"0,0739981"
1010,1363,"0,0739981"
1120,1363,"0,0739981"
1154,1364,"0,1222770"
1043,1364,"0,1222770"
1122,1364,"0,1222770"
1044,1364,"0,1222770"
1153,1364,"0,1222770"
1011,1364,"0,1222770"
1121,1364,"0,1222770"
1012,1364,"0,1222770"
1153,1365,"0,1590460"
1152,1365,"0,1590460"
1122,1365,"0,1590460"
1013,1365,"0,1590460"
1043,1365,"0,1590460"
1012,1365,"0,1590460"
1042,1365,"0,1590460"
1123,1365,"0,1590460"
1015,1366,"0,3425450"
1161,1366,"0,3425450"
1164,1366,"0,3425450"
1125,1366,"0,3425450"
1014,1366,"0,3425450"
1051,1366,"0,3425450"
1054,1366,"0,3425450"
1124,1366,"0,3425450"
1130,1367,"0,4453140"
1125,1367,"0,4453140"
1020,1367,"0,4453140"
1063,1367,"0,4453140"
1064,1367,"0,4453140"
1174,1367,"0,4453140"
1173,1367,"0,4453140"
1015,1367,"0,4453140"
1130,1368,"0,4456290"
1174,1368,"0,4456290"
1065,1368,"0,4456290"
1025,1368,"0,4456290"
1175,1368,"0,4456290"
1135,1368,"0,4456290"
1020,1368,"0,4456290"
1064,1368,"0,4456290"
1131,1369,"0,1170450"
1021,1369,"0,1170450"
1126,1369,"0,1170450"
1016,1369,"0,1170450"
1011,1370,"0,0981161"
1126,1370,"0,0981161"
1016,1370,"0,0981161"
1121,1370,"0,0981161"
1177,1371,"0,1791310"
1066,1371,"0,1791310"
1026,1371,"0,1791310"
1137,1371,"0,1791310"
1176,1371,"0,1791310"
1136,1371,"0,1791310"
1027,1371,"0,1791310"
1067,1371,"0,1791310"
1139,1372,"0,2021820"
1072,1372,"0,2021820"
1070,1372,"0,2021820"
1138,1372,"0,2021820"
1028,1372,"0,2021820"
1180,1372,"0,2021820"
1182,1372,"0,2021820"
1029,1372,"0,2021820"
1143,1373,"0,2320040"
1029,1373,"0,2320040"
1033,1373,"0,2320040"
1139,1373,"0,2320040"
1147,1374,"0,2212450"
1143,1374,"0,2212450"
1033,1374,"0,2212450"
1037,1374,"0,2212450"
1037,1375,"0,2513120"
1151,1375,"0,2513120"
1041,1375,"0,2513120"
1147,1375,"0,2513120"
1065,1376,"0,4618030"
1144,1376,"0,4618030"
1172,1376,"0,4618030"
1034,1376,"0,4618030"
1175,1376,"0,4618030"
1038,1376,"0,4618030"
1148,1376,"0,4618030"
1062,1376,"0,4618030"
1034,1377,"0,3809020"
1062,1377,"0,3809020"
1030,1377,"0,3809020"
1172,1377,"0,3809020"
1169,1377,"0,3809020"
1144,1377,"0,3809020"
1140,1377,"0,3809020"
1059,1377,"0,3809020"
1157,1378,"0,1210390"
1047,1378,"0,1210390"
1154,1378,"0,1210390"
1044,1378,"0,1210390"
1047,1379,"0,1669780"
1160,1379,"0,1669780"
1050,1379,"0,1669780"
1157,1379,"0,1669780"
1049,1380,"0,2278610"
1158,1380,"0,2278610"
1048,1380,"0,2278610"
1159,1380,"0,2278610"
1158,1381,"0,2628500"
1162,1381,"0,2628500"
1048,1381,"0,2628500"
1163,1381,"0,2628500"
1045,1381,"0,2628500"
1155,1381,"0,2628500"
1053,1381,"0,2628500"
1052,1381,"0,2628500"
1052,1382,"0,2481210"
1162,1382,"0,2481210"
1152,1382,"0,2481210"
1042,1382,"0,2481210"
1051,1382,"0,2481210"
1161,1382,"0,2481210"
1155,1382,"0,2481210"
1045,1382,"0,2481210"
1163,1383,"0,2237240"
1053,1383,"0,2237240"
1166,1383,"0,2237240"
1056,1383,"0,2237240"
1166,1384,"0,3001060"
1089,1384,"0,3001060"
1200,1384,"0,3001060"
1055,1384,"0,3001060"
1199,1384,"0,3001060"
1165,1384,"0,3001060"
1090,1384,"0,3001060"
1056,1384,"0,3001060"
1054,1385,"0,3876870"
1200,1385,"0,3876870"
1091,1385,"0,3876870"
1090,1385,"0,3876870"
1055,1385,"0,3876870"
1165,1385,"0,3876870"
1201,1385,"0,3876870"
1164,1385,"0,3876870"
1185,1386,"0,2813330"
1168,1386,"0,2813330"
1057,1386,"0,2813330"
1058,1386,"0,2813330"
1167,1386,"0,2813330"
1075,1386,"0,2813330"
1076,1386,"0,2813330"
1186,1386,"0,2813330"
1185,1387,"0,2727320"
1059,1387,"0,2727320"
1058,1387,"0,2727320"
1184,1387,"0,2727320"
1169,1387,"0,2727320"
1168,1387,"0,2727320"
1075,1387,"0,2727320"
1074,1387,"0,2727320"
1063,1388,"0,4322390"
1060,1388,"0,4322390"
1170,1388,"0,4322390"
1088,1388,"0,4322390"
1201,1388,"0,4322390"
1091,1388,"0,4322390"
1198,1388,"0,4322390"
1173,1388,"0,4322390"
1198,1389,"0,3691080"
1170,1389,"0,3691080"
1195,1389,"0,3691080"
1085,1389,"0,3691080"
1060,1389,"0,3691080"
1088,1389,"0,3691080"
1057,1389,"0,3691080"
1167,1389,"0,3691080"
1190,1390,"0,1415470"
1177,1390,"0,1415470"
1067,1390,"0,1415470"
1080,1390,"0,1415470"
1077,1390,"0,1415470"
1187,1390,"0,1415470"
1069,1390,"0,1415470"
1179,1390,"0,1415470"
1179,1391,"0,1044750"
1068,1391,"0,1044750"
1069,1391,"0,1044750"
