Correlation,,,,,,,,,,,
0.59406640481641182,-2.4209208870690397,-0.54553247539546823,-0.38253655433292721,,,,,,,,
0.66703472796766117,-1.9179474070258111,-0.57126228356226172,-0.15560571533145287,,,,,,,,
0.59406640481641182,-2.4209208870690397,-0.54553247539546823,-0.38253655433292721,,,,,,,,
0.59406640481641182,-2.4209208870690397,-0.54553247539546823,-0.38253655433292721,,,,,,,,
0.57502263975880274,-2.4301057836862503,-0.70507680875915058,-0.33143532013335691,,,,,,,,
0.67236486250549865,-1.1103069954297409,-0.26657336692595074,2.1942979294035658,,,,,,,,
0.66703472796766117,-1.9179474070258111,-0.57126228356226172,-0.15560571533145287,,,,,,,,
0.67236486250549865,-1.1103069954297409,-0.26657336692595074,2.1942979294035658,,,,,,,,
0.67236486250549865,-1.1103069954297409,-0.26657336692595074,2.1942979294035658,,,,,,,,
0.67236486250549865,-1.1103069954297409,-0.26657336692595074,2.1942979294035658,,,,,,,,
0.64975756700554166,-2.0774030525321834,-0.88360748690727009,-0.2083562253338696,,,,,,,,
0.65508770154337914,-1.2697626409361129,-0.57891857027095917,2.1415474194011495,,,,,,,,
3.8884447875130723,5.7133022425163285,-2.2556307338232227,0.3824453873703047,,,,,,,,
2.186120764748372,0.81992573633159216,0.9287162106649004,1.8834038621777027,,,,,,,,
2.186120764748372,0.81992573633159216,0.9287162106649004,1.8834038621777027,,,,,,,,
2.187800889295759,0.76060112933072155,0.83572024133373479,1.9165260944765714,,,,,,,,
2.1760400174640497,1.175873378336816,1.4866920266518944,1.6846704683844915,,,,,,,,
2.1688436037862524,0.66047009082522012,0.61637100731989203,1.8306533521752859,,,,,,,,
2.3468254129042987,3.7812633732492777,-3.7353024803443815,-1.142249889350049,,,,,,,,
0.0031479279953534403,0.053501113441824427,0.92172293403361039,0.8876713785066187,,,,,,,,
-0.013653317478516617,0.64674718345053073,1.8516826273452669,0.55644905551793278,,,,,,,,
-0.013653317478516617,0.64674718345053073,1.8516826273452669,0.55644905551793278,,,,,,,,
-0.0069328192889685928,0.40944875544704817,1.4796987500206042,0.68893798471340717,,,,,,,,
-0.017489482061540114,0.012694681937193725,0.79536966935093334,0.76867640390646474,,,,,,,,
-1.3999480090107408,1.3312176709929224,0.32360311539680942,-0.34112726413748851,,,,,,,,
-1.4133890053898368,1.8058145269998875,1.0675708700461346,-0.60610512252843729,,,,,,,,
-1.3725471389639332,-0.16365289235075228,-1.523161797802804,-0.63301540636072506,,,,,,,,
-1.3716638369161882,-0.23878826679533313,-1.5995622327934673,-0.68494127846171871,,,,,,,,
-1.3652828860559434,0.55828217878926967,-1.3379056122973005,1.7696415729871815,,,,,,,,
-1.2490688328428108,0.24774002211889284,-0.87066760981326463,-0.30640808745294351,,,,,,,,
-1.4897764641324638,0.53777091548718836,0.72916013743522656,-0.42267286108470853,,,,,,,,
-1.4623755940856562,-0.95709964785648627,-1.1176047757643868,-0.71456100330794503,,,,,,,,
-1.4561621575000738,-0.22459461070499684,-0.88931629411873914,1.5834167693260801,,,,,,,,
-1.4864162150376898,0.41912170148544714,0.54316819877289535,-0.35642839648697128,,,,,,,,
-1.4998572114167859,0.89371855749241214,1.2871359534222206,-0.62140625487792001,,,,,,,,
-1.4623755940856562,-0.95709964785648627,-1.1176047757643868,-0.71456100330794503,,,,,,,,
-1.4561621575000738,-0.22459461070499684,-0.88931629411873914,1.5834167693260801,,,,,,,,
-1.4864162150376898,0.41912170148544714,0.54316819877289535,-0.35642839648697128,,,,,,,,
-1.4931367132272377,0.65642012948892958,0.91515207609755778,-0.48891732568244567,,,,,,,,
-1.4998572114167859,0.89371855749241214,1.2871359534222206,-0.62140625487792001,,,,,,,,
-1.4623755940856562,-0.95709964785648627,-1.1176047757643868,-0.71456100330794503,,,,,,,,
-1.4561621575000738,-0.22459461070499684,-0.88931629411873914,1.5834167693260801,,,,,,,,
-1.4998572114167859,0.89371855749241214,1.2871359534222206,-0.62140625487792001,,,,,,,,
-1.4623755940856562,-0.95709964785648627,-1.1176047757643868,-0.71456100330794503,,,,,,,,
-1.383413491392822,-0.4484196941636201,-0.4792382852591387,-0.31626173254671525,,,,,,,,
-1.463258896133401,-0.88196427341190575,-1.0412043407737237,-0.66263513120695161,,,,,,,,
-1.4561621575000738,-0.22459461070499684,-0.88931629411873914,1.5834167693260801,,,,,,,,
-1.4998572114167859,0.89371855749241214,1.2871359534222206,-0.62140625487792001,,,,,,,,
-1.463258896133401,-0.88196427341190575,-1.0412043407737237,-0.66263513120695161,,,,,,,,
-1.4561621575000738,-0.22459461070499684,-0.88931629411873914,1.5834167693260801,,,,,,,,
-1.4897764641324638,0.53777091548718836,0.72916013743522656,-0.42267286108470853,,,,,,,,
-1.4998572114167859,0.89371855749241214,1.2871359534222206,-0.62140625487792001,,,,,,,,
-1.3032843252219033,-0.62353636476541774,-0.4538084297874142,-0.4453072458829222,,,,,,,,
-1.463258896133401,-0.88196427341190575,-1.0412043407737237,-0.66263513120695161,,,,,,,,
-1.4561621575000738,-0.22459461070499684,-0.88931629411873914,1.5834167693260801,,,,,,,,
-1.4998572114167859,0.89371855749241214,1.2871359534222206,-0.62140625487792001,,,,,,,,
-1.463258896133401,-0.88196427341190575,-1.0412043407737237,-0.66263513120695161,,,,,,,,
-1.383413491392822,-0.4484196941636201,-0.4792382852591387,-0.31626173254671525,,,,,,,,
-1.42792969482111,-0.35113265494039919,-0.49336598274343013,-0.24456978069326699,,,,,,,,
-1.5104138741893574,0.4969644839825576,0.60280687275254941,-0.54166783568486243,,,,,,,,
-1.5171343723789055,0.73426291198604021,0.97479075007721216,-0.67415676488033682,,,,,,,,
-1.4796527550477758,-1.1165552933628582,-1.4299499791093953,-0.76731151331036185,,,,,,,,
-1.4734393184621934,-0.38405025621136885,-1.2016614974637476,1.5306662593236633,,,,,,,,
-1.5070536250945834,0.37831526998081638,0.41681493409021819,-0.47542337108712523,,,,,,,,
-1.5171343723789055,0.73426291198604021,0.97479075007721216,-0.67415676488033682,,,,,,,,
-1.4796527550477758,-1.1165552933628582,-1.4299499791093953,-0.76731151331036185,,,,,,,,
-1.4734393184621934,-0.38405025621136885,-1.2016614974637476,1.5306662593236633,,,,,,,,
-1.5036933759998095,0.25966605597907516,0.23082299542788698,-0.40917890648938798,,,,,,,,
-1.5104138741893574,0.4969644839825576,0.60280687275254941,-0.54166783568486243,,,,,,,,
-1.5171343723789055,0.73426291198604021,0.97479075007721216,-0.67415676488033682,,,,,,,,
-1.4796527550477758,-1.1165552933628582,-1.4299499791093953,-0.76731151331036185,,,,,,,,
-1.4734393184621934,-0.38405025621136885,-1.2016614974637476,1.5306662593236633,,,,,,,,
-1.5171343723789055,0.73426291198604021,0.97479075007721216,-0.67415676488033682,,,,,,,,
-1.4796527550477758,-1.1165552933628582,-1.4299499791093953,-0.76731151331036185,,,,,,,,
-1.3388972879645338,-0.54570673338684106,-0.46511058777484726,-0.38795368440016359,,,,,,,,
6.1938524816313389,1.7837969726896787,-1.2640830503630736,-4.5903141453491445,,,,,,,,
6.2237302987251759,0.24541256978884332,-3.220439467234355,-4.7640319508736502,,,,,,,,
4.4532189406085871,2.9576034118290808,-3.4867912937840657,0.5957400085138117,,,,,,,,
3.7508916679342472,-1.7303373689485657,1.8055239510267169,-1.8236390299033365,,,,,,,,
3.6157148962334609,-3.1500962460316249,0.21292123589138706,-1.8148410285482981,,,,,,,,
3.6247457532369398,-2.5784319237807649,0.24537655141556441,0.48396420659762124,,,,,,,,
3.7508916679342472,-1.7303373689485657,1.8055239510267169,-1.8236390299033365,,,,,,,,
3.6165981982812054,-3.2252316204762059,0.13652080090072388,-1.866766900649292,,,,,,,,
1.9361643624556468,-0.0068828951437840472,-0.20131929592548031,3.3567751991460089,,,,,,,,
3.7475314188394733,-1.6116881549468243,1.9915158896890479,-1.8898834945010738,,,,,,,,
3.6165981982812054,-3.2252316204762059,0.13652080090072388,-1.866766900649292,,,,,,,,
1.712532528991799,0.49012226698378802,-0.22892548720679312,3.6105557516993696,,,,,,,,
3.7475314188394733,-1.6116881549468243,1.9915158896890479,-1.8898834945010738,,,,,,,,
3.6157148962334609,-3.1500962460316249,0.21292123589138706,-1.8148410285482981,,,,,,,,
1.9895838065695928,-0.12362734221164901,-0.18436605894433061,3.2707448569218718,,,,,,,,
3.7336145069721276,-1.8897930144549377,1.4931787476817084,-1.8763895399057533,,,,,,,,
3.5984377352713413,-3.3095518915379967,-0.099423967453621365,-1.8675915385507149,,,,,,,,
3.6074685922748202,-2.7378875692871367,-0.066968651929444012,0.43121369659520453,,,,,,,,
6.2968221427089572,2.1228427093161186,-0.69043398197584527,-4.7485773337084263,,,,,,,,
6.1327614517958011,1.0614384055399806,-2.715269168021718,-3.8897312673569844,,,,,,,,
3.703131038644083,-1.822398336955896,1.922558531509909,-1.5863344250931195,,,,,,,,
3.7287653045954015,-3.1669981514104091,0.2285944882916216,-1.7743708231143691,,,,,,,,
1.9334726419040382,0.22916150145780559,-0.22237805698440333,3.5836444793989042,,,,,,,,
3.699770789549309,-1.7037491229541546,2.10855047017224,-1.6525788896908564,,,,,,,,
3.730531908690891,-3.3172689002995703,0.075793618310295338,-1.878222567316356,,,,,,,,
2.1298158612880891,-0.25649732581436868,0.27028980097135702,1.3785493056225719,,,,,,,,
3.699770789549309,-1.7037491229541546,2.10855047017224,-1.6525788896908564,,,,,,,,
3.729648606643146,-3.2421335258549902,0.15219405330095842,-1.8262966952153625,,,,,,,,
3.7287653045954015,-3.1669981514104091,0.2285944882916216,-1.7743708231143691,,,,,,,,
3.703131038644083,-1.822398336955896,1.922558531509909,-1.5863344250931195,,,,,,,,
3.730531908690891,-3.3172689002995703,0.075793618310295338,-1.878222567316356,,,,,,,,
2.2900741936299265,-0.60673066701796396,0.32114951191480623,1.1204582789501585,,,,,,,,
3.6858538776819634,-1.9818539824622681,1.6102133281649005,-1.6390849350955363,,,,,,,,
3.7123714456810264,-3.401589171361362,-0.16015115004405001,-1.8790472052177793,,,,,,,,
1.8538154000327036,0.34668231736960081,0.18269807656875048,1.8230394071139513,,,,,,,,
0.40292627213622068,6.4292843688943728,-2.5393310644643448,-1.6193909140142002,,,,,,,,
0.28257535184181459,4.9248146054872857,-4.3793490577162721,-1.5454949379633962,,,,,,,,
-1.4076971645650471,1.1495275745989362,0.94076165922153443,-0.013916143100320476,,,,,,,,
-1.6956264560082439,-0.30093629500657593,-1.0382679327013757,-0.23791110946802677,,,,,,,,
-1.5258653423633439,-0.13710116864931327,-0.52444691720887127,-0.08684748661568073,,,,,,,,
-1.4076971645650471,1.1495275745989362,0.94076165922153443,-0.013916143100320476,,,,,,,,
-1.6956264560082439,-0.30093629500657593,-1.0382679327013757,-0.23791110946802677,,,,,,,,
-1.3388972879645338,-0.54570673338684106,-0.46511058777484726,-0.38795368440016359,,,,,,,,
-1.4076971645650471,1.1495275745989362,0.94076165922153443,-0.013916143100320476,,,,,,,,
-1.6947431539604991,-0.37607166945115678,-1.114668367692039,-0.28983698156902044,,,,,,,,
-1.42792969482111,-0.35113265494039919,-0.49336598274343013,-0.24456978069326699,,,,,,,,
-1.4177779118493692,1.5054752166041601,1.4987374752085285,-0.21264953689353211,,,,,,,,
-1.6059945085342624,0.038015501952484404,-0.54987677268059576,0.042198026720526242,,,,,,,,
-1.4249743255271667,0.99007192909256414,0.62841645587652606,-0.0666666531027372,,,,,,,,
-1.7129036169703635,-0.46039194051294791,-1.3506131360463842,-0.2906616194704435,,,,,,,,
-1.5614783051059744,-0.059271537270736446,-0.53574907519630433,-0.02949392513292199,,,,,,,,
-1.7418981320164555,1.0028570879433067,0.52934284583423408,-0.16886968604693112,,,,,,,,
-1.7129036169703635,-0.46039194051294791,-1.3506131360463842,-0.2906616194704435,,,,,,,,
-1.499155620306371,-0.19547339218324583,-0.51597029871829636,-0.12986265772774966,,,,,,,,
